20 32 32 1
21 32 32 1
22 32 32 1
30 32 32 1
31 32 32 1
32 32 32 1
33 32 32 1
34 32 32 1
35 32 32 1
36 32 32 1
38 32 32 1
51 32 32 1
52 32 32 1
56 32 32 1
57 32 32 1
60 32 32 1
64 32 32 3
65 32 32 3
67 32 32 3
68 32 32 3
75 32 32 3
14 33 32 3
15 33 32 3
16 33 32 3
17 33 32 3
18 33 32 3
19 33 32 3
20 33 32 3
21 33 32 1
22 33 32 3
23 33 32 3
30 33 32 1
31 33 32 1
34 33 32 1
38 33 32 1
52 33 32 1
53 33 32 1
56 33 32 1
57 33 32 1
60 33 32 1
64 33 32 3
65 33 32 3
66 33 32 3
67 33 32 3
68 33 32 3
74 33 32 3
75 33 32 3
76 33 32 6
14 34 32 3
17 34 32 3
18 34 32 3
21 34 32 3
22 34 32 3
23 34 32 3
29 34 32 1
30 34 32 1
33 34 32 1
34 34 32 1
37 34 32 1
38 34 32 1
53 34 32 1
54 34 32 1
57 34 32 1
60 34 32 1
65 34 32 3
66 34 32 3
67 34 32 3
68 34 32 3
69 34 32 3
73 34 32 3
74 34 32 6
75 34 32 6
76 34 32 6
13 35 32 3
14 35 32 3
18 35 32 3
19 35 32 3
20 35 32 3
21 35 32 3
22 35 32 3
23 35 32 3
24 35 32 3
29 35 32 1
30 35 32 1
33 35 32 1
36 35 32 1
37 35 32 1
52 35 32 1
53 35 32 1
54 35 32 1
57 35 32 1
60 35 32 1
65 35 32 3
66 35 32 3
67 35 32 3
68 35 32 3
69 35 32 3
73 35 32 6
74 35 32 6
75 35 32 6
76 35 32 6
13 36 32 3
14 36 32 3
15 36 32 3
19 36 32 3
20 36 32 3
21 36 32 3
22 36 32 3
23 36 32 3
24 36 32 1
29 36 32 1
32 36 32 1
33 36 32 1
36 36 32 1
37 36 32 1
52 36 32 1
53 36 32 1
54 36 32 1
55 36 32 1
56 36 32 1
57 36 32 1
60 36 32 1
65 36 32 3
66 36 32 3
67 36 32 3
68 36 32 3
69 36 32 3
73 36 32 6
74 36 32 6
75 36 32 6
76 36 32 6
77 36 32 6
13 37 32 3
14 37 32 3
15 37 32 3
16 37 32 3
20 37 32 3
21 37 32 3
22 37 32 3
23 37 32 3
24 37 32 1
29 37 32 1
32 37 32 1
33 37 32 1
36 37 32 1
37 37 32 1
52 37 32 1
53 37 32 1
54 37 32 1
55 37 32 1
56 37 32 1
57 37 32 1
61 37 32 1
65 37 32 3
66 37 32 3
67 37 32 3
68 37 32 3
72 37 32 6
73 37 32 6
74 37 32 6
75 37 32 6
76 37 32 6
77 37 32 6
12 38 32 6
13 38 32 3
14 38 32 3
15 38 32 3
16 38 32 3
17 38 32 3
21 38 32 3
22 38 32 3
23 38 32 3
24 38 32 3
29 38 32 1
32 38 32 1
33 38 32 1
36 38 32 1
37 38 32 1
38 38 32 1
52 38 32 1
53 38 32 1
54 38 32 1
55 38 32 1
56 38 32 1
61 38 32 1
66 38 32 3
67 38 32 3
72 38 32 6
73 38 32 6
74 38 32 6
75 38 32 6
76 38 32 6
77 38 32 6
78 38 32 7
12 39 32 6
13 39 32 6
14 39 32 6
16 39 32 3
17 39 32 3
18 39 32 3
22 39 32 3
23 39 32 3
28 39 32 1
32 39 32 1
33 39 32 1
34 39 32 1
37 39 32 1
38 39 32 1
52 39 32 1
53 39 32 1
55 39 32 1
56 39 32 1
61 39 32 1
74 39 32 6
75 39 32 6
76 39 32 7
77 39 32 7
78 39 32 7
11 40 32 6
12 40 32 6
13 40 32 6
14 40 32 6
15 40 32 6
16 40 32 3
17 40 32 3
18 40 32 3
28 40 32 1
32 40 32 1
33 40 32 1
34 40 32 1
37 40 32 1
38 40 32 1
52 40 32 1
55 40 32 1
56 40 32 1
61 40 32 1
62 40 32 1
77 40 32 7
78 40 32 7
11 41 32 6
12 41 32 6
13 41 32 6
14 41 32 6
15 41 32 6
16 41 32 3
17 41 32 3
18 41 32 3
28 41 32 1
32 41 32 1
33 41 32 1
37 41 32 1
38 41 32 1
51 41 32 1
52 41 32 1
55 41 32 1
56 41 32 1
61 41 32 1
62 41 32 1
77 41 32 7
78 41 32 7
79 41 32 7
11 42 32 6
12 42 32 6
13 42 32 6
14 42 32 6
15 42 32 6
16 42 32 6
17 42 32 3
18 42 32 3
28 42 32 1
32 42 32 1
33 42 32 1
37 42 32 1
38 42 32 1
51 42 32 1
52 42 32 1
55 42 32 1
56 42 32 1
57 42 32 1
58 42 32 1
59 42 32 1
60 42 32 1
61 42 32 1
62 42 32 1
78 42 32 7
79 42 32 7
11 43 32 6
12 43 32 6
13 43 32 6
14 43 32 6
15 43 32 6
16 43 32 6
17 43 32 6
28 43 32 1
29 43 32 1
30 43 32 1
31 43 32 1
32 43 32 1
33 43 32 1
36 43 32 1
37 43 32 1
38 43 32 1
39 43 32 1
51 43 32 1
52 43 32 1
55 43 32 1
79 43 32 7
10 44 32 7
11 44 32 6
12 44 32 6
13 44 32 6
14 44 32 6
15 44 32 6
16 44 32 6
37 44 32 1
38 44 32 1
39 44 32 1
51 44 32 1
52 44 32 1
75 44 32 7
76 44 32 7
77 44 32 7
78 44 32 7
79 44 32 7
10 45 32 7
11 45 32 7
12 45 32 7
13 45 32 6
14 45 32 6
15 45 32 6
37 45 32 1
38 45 32 1
51 45 32 1
75 45 32 7
76 45 32 7
77 45 32 7
78 45 32 7
79 45 32 7
10 46 32 7
11 46 32 7
12 46 32 6
13 46 32 6
76 46 32 7
77 46 32 7
78 46 32 7
79 46 32 7
10 47 32 7
11 47 32 7
77 47 32 7
78 47 32 7
79 47 32 7
10 48 32 7
69 48 32 7
70 48 32 7
71 48 32 7
72 48 32 7
73 48 32 7
78 48 32 7
79 48 32 7
10 49 32 7
11 49 32 7
16 49 32 7
69 49 32 7
70 49 32 7
71 49 32 7
72 49 32 7
73 49 32 7
74 49 32 7
75 49 32 7
79 49 32 7
10 50 32 7
11 50 32 7
18 50 32 7
19 50 32 7
20 50 32 7
21 50 32 7
22 50 32 7
68 50 32 7
69 50 32 7
70 50 32 7
71 50 32 7
72 50 32 7
73 50 32 7
74 50 32 7
75 50 32 7
76 50 32 7
79 50 32 7
10 51 32 7
11 51 32 7
16 51 32 7
17 51 32 7
18 51 32 7
19 51 32 7
20 51 32 7
22 51 32 7
68 51 32 7
69 51 32 7
70 51 32 7
71 51 32 7
72 51 32 7
73 51 32 7
74 51 32 7
75 51 32 7
76 51 32 7
77 51 32 7
78 51 32 7
79 51 32 7
10 52 32 7
11 52 32 7
14 52 32 7
15 52 32 7
16 52 32 7
17 52 32 7
18 52 32 7
22 52 32 7
68 52 32 7
69 52 32 7
70 52 32 7
71 52 32 7
72 52 32 7
73 52 32 7
74 52 32 7
75 52 32 7
76 52 32 7
77 52 32 7
78 52 32 7
79 52 32 7
10 53 32 7
11 53 32 7
12 53 32 7
13 53 32 7
14 53 32 7
15 53 32 7
16 53 32 7
22 53 32 7
68 53 32 7
69 53 32 7
70 53 32 7
71 53 32 7
72 53 32 7
73 53 32 7
74 53 32 7
75 53 32 7
76 53 32 7
77 53 32 7
78 53 32 7
79 53 32 7
10 54 32 7
11 54 32 7
12 54 32 7
13 54 32 7
14 54 32 7
22 54 32 7
69 54 32 7
70 54 32 7
71 54 32 7
72 54 32 7
73 54 32 7
75 54 32 7
76 54 32 7
77 54 32 7
78 54 32 7
79 54 32 7
10 55 32 7
11 55 32 7
12 55 32 7
13 55 32 7
21 55 32 7
65 55 32 4
66 55 32 4
69 55 32 7
70 55 32 7
76 55 32 7
77 55 32 7
78 55 32 7
79 55 32 7
11 56 32 7
12 56 32 7
13 56 32 7
20 56 32 7
21 56 32 7
24 56 32 4
25 56 32 4
64 56 32 4
65 56 32 4
66 56 32 4
67 56 32 4
69 56 32 7
70 56 32 7
76 56 32 7
77 56 32 7
78 56 32 7
11 57 32 7
12 57 32 7
13 57 32 7
19 57 32 7
20 57 32 7
23 57 32 4
24 57 32 4
25 57 32 4
26 57 32 4
64 57 32 4
67 57 32 4
70 57 32 7
71 57 32 7
77 57 32 7
78 57 32 7
12 58 32 7
18 58 32 7
19 58 32 7
23 58 32 4
25 58 32 4
26 58 32 4
64 58 32 4
67 58 32 4
70 58 32 7
71 58 32 7
72 58 32 7
17 59 32 7
18 59 32 7
22 59 32 4
25 59 32 4
26 59 32 4
64 59 32 4
65 59 32 4
68 59 32 4
71 59 32 7
72 59 32 7
73 59 32 7
74 59 32 7
16 60 32 7
17 60 32 7
18 60 32 7
21 60 32 2
22 60 32 4
24 60 32 4
25 60 32 4
26 60 32 4
64 60 32 4
65 60 32 4
68 60 32 4
71 60 32 7
72 60 32 7
73 60 32 7
74 60 32 7
75 60 32 7
13 61 32 2
14 61 32 2
15 61 32 2
16 61 32 2
17 61 32 7
21 61 32 2
24 61 32 4
25 61 32 4
26 61 32 4
64 61 32 4
65 61 32 4
66 61 32 4
68 61 32 4
69 61 32 2
72 61 32 7
73 61 32 7
74 61 32 7
75 61 32 7
13 62 32 2
14 62 32 2
15 62 32 2
16 62 32 7
20 62 32 2
21 62 32 2
24 62 32 4
25 62 32 4
26 62 32 4
64 62 32 4
65 62 32 4
66 62 32 4
68 62 32 2
69 62 32 2
72 62 32 7
73 62 32 2
74 62 32 2
75 62 32 2
14 63 32 2
15 63 32 2
16 63 32 7
17 63 32 7
20 63 32 2
21 63 32 2
24 63 32 4
25 63 32 4
26 63 32 4
64 63 32 4
65 63 32 4
68 63 32 2
69 63 32 2
73 63 32 7
74 63 32 2
75 63 32 2
14 64 32 2
15 64 32 2
16 64 32 2
17 64 32 7
20 64 32 2
21 64 32 2
24 64 32 4
25 64 32 4
26 64 32 4
63 64 32 4
64 64 32 4
65 64 32 4
69 64 32 2
70 64 32 2
73 64 32 7
74 64 32 2
75 64 32 2
14 65 32 2
15 65 32 2
16 65 32 2
17 65 32 7
20 65 32 2
21 65 32 2
24 65 32 4
25 65 32 4
26 65 32 4
63 65 32 4
64 65 32 4
65 65 32 4
66 65 32 4
69 65 32 2
70 65 32 2
73 65 32 7
74 65 32 2
75 65 32 2
15 66 32 2
16 66 32 2
19 66 32 2
20 66 32 2
21 66 32 2
23 66 32 4
24 66 32 4
25 66 32 4
26 66 32 4
63 66 32 4
64 66 32 4
65 66 32 4
66 66 32 4
69 66 32 4
70 66 32 2
73 66 32 2
74 66 32 7
75 66 32 2
15 67 32 2
16 67 32 2
19 67 32 2
20 67 32 2
23 67 32 4
24 67 32 4
25 67 32 4
26 67 32 4
63 67 32 4
64 67 32 4
65 67 32 4
66 67 32 4
69 67 32 4
70 67 32 4
71 67 32 4
73 67 32 2
74 67 32 2
15 68 32 2
16 68 32 2
17 68 32 2
19 68 32 2
20 68 32 2
23 68 32 4
24 68 32 4
25 68 32 4
26 68 32 4
27 68 32 4
63 68 32 4
64 68 32 4
65 68 32 4
66 68 32 4
69 68 32 4
70 68 32 4
71 68 32 4
72 68 32 2
73 68 32 2
74 68 32 2
16 69 32 2
17 69 32 2
18 69 32 2
19 69 32 4
20 69 32 4
23 69 32 4
24 69 32 4
25 69 32 4
26 69 32 4
27 69 32 4
42 69 32 5
62 69 32 6
63 69 32 4
64 69 32 4
65 69 32 4
66 69 32 4
69 69 32 5
70 69 32 4
71 69 32 4
72 69 32 4
73 69 32 2
16 70 32 2
17 70 32 2
18 70 32 4
19 70 32 4
20 70 32 4
23 70 32 4
24 70 32 4
25 70 32 4
26 70 32 4
27 70 32 4
42 70 32 5
61 70 32 6
62 70 32 6
63 70 32 6
64 70 32 4
65 70 32 4
66 70 32 4
70 70 32 2
71 70 32 4
72 70 32 2
18 71 32 2
19 71 32 2
23 71 32 4
24 71 32 4
25 71 32 4
26 71 32 4
27 71 32 6
28 71 32 6
29 71 32 6
46 71 32 5
47 71 32 5
59 71 32 6
60 71 32 6
61 71 32 6
62 71 32 6
63 71 32 6
64 71 32 6
65 71 32 6
24 72 32 4
25 72 32 6
26 72 32 6
27 72 32 6
28 72 32 6
29 72 32 6
30 72 32 6
43 72 32 5
47 72 32 5
59 72 32 6
60 72 32 6
61 72 32 6
62 72 32 6
63 72 32 6
64 72 32 6
65 72 32 6
30 73 32 6
31 73 32 6
43 73 32 5
44 73 32 5
47 73 32 5
58 73 32 6
59 73 32 6
66 73 32 7
67 73 32 7
68 73 32 7
21 74 32 7
22 74 32 7
23 74 32 7
24 74 32 6
30 74 32 6
31 74 32 6
43 74 32 5
44 74 32 5
47 74 32 5
58 74 32 6
59 74 32 6
65 74 32 7
66 74 32 7
67 74 32 7
68 74 32 7
69 74 32 7
20 75 32 7
21 75 32 7
22 75 32 7
23 75 32 6
24 75 32 6
25 75 32 6
26 75 32 6
27 75 32 6
28 75 32 6
29 75 32 6
30 75 32 6
31 75 32 6
43 75 32 7
44 75 32 7
46 75 32 5
47 75 32 5
59 75 32 6
60 75 32 6
61 75 32 7
63 75 32 7
64 75 32 7
68 75 32 7
69 75 32 7
20 76 32 7
21 76 32 7
22 76 32 7
25 76 32 6
26 76 32 6
27 76 32 6
28 76 32 6
29 76 32 6
30 76 32 6
43 76 32 7
44 76 32 7
46 76 32 5
47 76 32 5
60 76 32 6
61 76 32 6
62 76 32 7
63 76 32 7
68 76 32 7
69 76 32 7
70 76 32 7
19 77 32 7
20 77 32 7
21 77 32 7
22 77 32 7
27 77 32 6
43 77 32 7
44 77 32 7
46 77 32 7
47 77 32 7
67 77 32 7
68 77 32 7
69 77 32 7
70 77 32 7
19 78 32 7
20 78 32 7
21 78 32 7
22 78 32 7
42 78 32 7
43 78 32 7
44 78 32 7
46 78 32 7
47 78 32 7
67 78 32 7
68 78 32 7
69 78 32 7
70 78 32 7
71 78 32 7
18 79 32 7
19 79 32 7
20 79 32 7
21 79 32 7
22 79 32 7
41 79 32 7
42 79 32 7
43 79 32 7
44 79 32 7
46 79 32 7
47 79 32 7
67 79 32 7
68 79 32 7
69 79 32 7
70 79 32 7
71 79 32 7
18 80 32 7
19 80 32 7
20 80 32 7
21 80 32 7
22 80 32 7
30 80 32 6
31 80 32 6
40 80 32 7
43 80 32 7
44 80 32 7
46 80 32 7
47 80 32 7
49 80 32 7
50 80 32 7
61 80 32 7
67 80 32 7
68 80 32 7
69 80 32 7
70 80 32 7
71 80 32 7
18 81 32 7
19 81 32 7
20 81 32 7
21 81 32 7
22 81 32 7
27 81 32 7
28 81 32 7
29 81 32 7
30 81 32 6
31 81 32 6
32 81 32 6
40 81 32 7
46 81 32 7
47 81 32 7
48 81 32 7
49 81 32 7
50 81 32 7
58 81 32 4
59 81 32 6
60 81 32 6
61 81 32 6
62 81 32 7
67 81 32 7
68 81 32 7
69 81 32 7
70 81 32 7
71 81 32 7
18 82 32 7
19 82 32 7
27 82 32 7
28 82 32 6
30 82 32 6
31 82 32 6
46 82 32 7
47 82 32 7
48 82 32 7
49 82 32 7
50 82 32 7
51 82 32 7
58 82 32 6
59 82 32 4
60 82 32 6
61 82 32 6
62 82 32 6
68 82 32 7
69 82 32 7
70 82 32 7
71 82 32 7
18 83 32 7
19 83 32 7
27 83 32 6
28 83 32 6
29 83 32 6
30 83 32 6
40 83 32 7
46 83 32 7
47 83 32 7
48 83 32 7
51 83 32 7
59 83 32 6
60 83 32 6
61 83 32 6
62 83 32 6
70 83 32 7
71 83 32 7
19 84 32 6
20 84 32 6
21 84 32 6
22 84 32 6
23 84 32 6
28 84 32 6
29 84 32 6
41 84 32 7
42 84 32 7
43 84 32 7
46 84 32 7
47 84 32 7
51 84 32 7
60 84 32 6
61 84 32 6
66 84 32 6
67 84 32 7
68 84 32 7
70 84 32 7
71 84 32 7
20 85 32 6
21 85 32 6
22 85 32 6
23 85 32 6
43 85 32 7
44 85 32 7
46 85 32 7
47 85 32 7
51 85 32 7
65 85 32 6
66 85 32 6
67 85 32 7
68 85 32 7
69 85 32 7
70 85 32 7
20 86 32 6
21 86 32 6
22 86 32 6
43 86 32 7
44 86 32 7
51 86 32 7
66 86 32 6
67 86 32 6
68 86 32 7
69 86 32 7
20 87 32 6
21 87 32 6
43 87 32 7
44 87 32 7
50 87 32 7
51 87 32 7
66 87 32 6
67 87 32 7
68 87 32 7
21 88 32 6
22 88 32 6
39 88 32 7
40 88 32 7
41 88 32 7
42 88 32 7
43 88 32 7
44 88 32 7
47 88 32 7
48 88 32 7
49 88 32 7
50 88 32 7
67 88 32 6
68 88 32 7
21 89 32 6
22 89 32 6
23 89 32 6
39 89 32 7
43 89 32 7
46 89 32 7
47 89 32 7
66 89 32 6
67 89 32 6
68 89 32 6
22 90 32 6
23 90 32 6
46 90 32 7
47 90 32 7
63 90 32 7
64 90 32 7
65 90 32 6
66 90 32 6
67 90 32 6
23 91 32 6
24 91 32 6
33 91 32 6
34 91 32 6
35 91 32 6
40 91 32 7
43 91 32 7
46 91 32 7
47 91 32 7
48 91 32 7
49 91 32 7
63 91 32 7
64 91 32 7
65 91 32 6
66 91 32 6
24 92 32 6
25 92 32 6
26 92 32 6
31 92 32 6
32 92 32 6
33 92 32 6
34 92 32 6
35 92 32 6
36 92 32 6
37 92 32 6
41 92 32 7
42 92 32 7
43 92 32 7
46 92 32 7
47 92 32 7
48 92 32 7
49 92 32 7
53 92 32 7
54 92 32 7
55 92 32 7
63 92 32 7
64 92 32 7
65 92 32 7
25 93 32 6
26 93 32 6
31 93 32 6
32 93 32 6
33 93 32 6
34 93 32 6
35 93 32 6
36 93 32 5
37 93 32 5
38 93 32 5
41 93 32 7
42 93 32 7
43 93 32 7
44 93 32 7
46 93 32 7
47 93 32 7
48 93 32 7
49 93 32 7
52 93 32 5
53 93 32 7
54 93 32 7
55 93 32 7
56 93 32 7
63 93 32 7
64 93 32 7
26 94 32 6
27 94 32 6
28 94 32 6
29 94 32 6
30 94 32 6
31 94 32 6
32 94 32 6
33 94 32 6
34 94 32 5
35 94 32 6
37 94 32 5
38 94 32 5
39 94 32 5
42 94 32 7
43 94 32 7
44 94 32 7
46 94 32 7
47 94 32 7
48 94 32 7
51 94 32 5
52 94 32 5
53 94 32 5
54 94 32 5
55 94 32 7
56 94 32 7
61 94 32 7
62 94 32 7
63 94 32 7
27 95 32 6
28 95 32 6
29 95 32 6
30 95 32 6
31 95 32 6
32 95 32 6
33 95 32 6
34 95 32 6
38 95 32 5
39 95 32 5
43 95 32 7
44 95 32 7
46 95 32 7
47 95 32 7
48 95 32 7
50 95 32 5
51 95 32 5
53 95 32 5
54 95 32 5
55 95 32 5
56 95 32 5
57 95 32 7
58 95 32 7
59 95 32 7
60 95 32 7
61 95 32 7
30 96 32 6
31 96 32 6
32 96 32 6
33 96 32 6
34 96 32 6
37 96 32 5
38 96 32 5
39 96 32 5
43 96 32 7
44 96 32 7
46 96 32 7
47 96 32 7
50 96 32 5
51 96 32 5
54 96 32 5
55 96 32 5
56 96 32 5
57 96 32 7
58 96 32 5
36 97 32 5
37 97 32 5
38 97 32 5
39 97 32 5
40 97 32 5
41 97 32 5
42 97 32 7
43 97 32 5
47 97 32 7
48 97 32 5
49 97 32 5
50 97 32 5
51 97 32 5
38 98 32 5
39 98 32 5
40 98 32 5
41 98 32 5
42 98 32 7
48 98 32 5
49 98 32 5
50 98 32 5
48 11 33 1
49 11 33 1
50 11 33 1
53 11 33 1
54 11 33 1
55 11 33 1
56 11 33 1
33 12 33 1
34 12 33 1
35 12 33 1
38 12 33 1
39 12 33 1
47 12 33 1
57 12 33 1
58 12 33 1
31 13 33 1
59 13 33 1
60 13 33 1
29 14 33 1
30 14 33 1
47 14 33 1
61 14 33 1
28 15 33 1
40 15 33 1
46 15 33 1
47 15 33 1
48 15 33 1
49 15 33 1
62 15 33 1
63 15 33 1
26 16 33 1
27 16 33 1
42 16 33 1
45 16 33 1
48 16 33 1
49 16 33 1
50 16 33 1
63 16 33 1
64 16 33 1
25 17 33 1
26 17 33 1
43 17 33 1
45 17 33 1
63 17 33 1
64 17 33 1
65 17 33 1
24 18 33 1
25 18 33 1
45 18 33 1
63 18 33 1
64 18 33 1
65 18 33 1
66 18 33 1
23 19 33 1
24 19 33 1
45 19 33 1
65 19 33 1
66 19 33 1
67 19 33 1
22 20 33 1
23 20 33 1
45 20 33 1
67 20 33 1
68 20 33 1
22 21 33 1
69 21 33 1
21 22 33 1
44 22 33 1
46 22 33 1
69 22 33 1
20 23 33 1
40 23 33 1
41 23 33 1
44 23 33 1
46 23 33 1
70 23 33 1
20 24 33 1
30 24 33 1
31 24 33 1
32 24 33 1
33 24 33 1
34 24 33 1
35 24 33 1
40 24 33 1
41 24 33 1
44 24 33 1
46 24 33 1
47 24 33 1
48 24 33 1
53 24 33 1
54 24 33 1
70 24 33 1
71 24 33 1
19 25 33 1
30 25 33 1
31 25 33 1
32 25 33 1
33 25 33 1
34 25 33 1
35 25 33 1
39 25 33 1
40 25 33 1
41 25 33 1
42 25 33 1
43 25 33 1
46 25 33 1
47 25 33 1
48 25 33 1
49 25 33 1
53 25 33 1
54 25 33 1
55 25 33 1
56 25 33 1
58 25 33 1
71 25 33 1
19 26 33 1
22 26 33 1
23 26 33 1
24 26 33 1
25 26 33 1
31 26 33 1
33 26 33 1
34 26 33 1
41 26 33 1
42 26 33 1
43 26 33 1
46 26 33 1
47 26 33 1
48 26 33 1
54 26 33 1
55 26 33 1
56 26 33 1
57 26 33 1
58 26 33 1
59 26 33 1
71 26 33 1
72 26 33 1
18 27 33 1
19 27 33 1
20 27 33 1
21 27 33 1
22 27 33 1
23 27 33 1
24 27 33 1
25 27 33 1
31 27 33 1
32 27 33 1
33 27 33 1
42 27 33 1
47 27 33 1
48 27 33 1
55 27 33 1
56 27 33 1
57 27 33 1
58 27 33 1
59 27 33 1
71 27 33 1
72 27 33 1
17 28 33 1
18 28 33 1
19 28 33 1
20 28 33 1
21 28 33 1
22 28 33 1
23 28 33 1
24 28 33 1
30 28 33 1
31 28 33 1
32 28 33 1
42 28 33 1
48 28 33 1
55 28 33 1
56 28 33 1
58 28 33 1
59 28 33 1
70 28 33 1
71 28 33 1
72 28 33 3
73 28 33 3
17 29 33 1
18 29 33 1
20 29 33 1
21 29 33 1
22 29 33 1
23 29 33 1
24 29 33 1
30 29 33 1
31 29 33 1
32 29 33 1
37 29 33 1
38 29 33 1
39 29 33 1
40 29 33 1
41 29 33 1
48 29 33 1
49 29 33 1
55 29 33 1
56 29 33 1
57 29 33 1
58 29 33 1
59 29 33 1
66 29 33 1
67 29 33 1
68 29 33 1
69 29 33 1
70 29 33 3
71 29 33 3
72 29 33 3
73 29 33 3
74 29 33 3
16 30 33 1
17 30 33 1
30 30 33 1
31 30 33 1
32 30 33 1
36 30 33 1
37 30 33 1
38 30 33 1
39 30 33 1
40 30 33 1
41 30 33 1
49 30 33 1
50 30 33 1
56 30 33 1
57 30 33 1
58 30 33 1
59 30 33 1
64 30 33 3
65 30 33 1
66 30 33 1
67 30 33 3
68 30 33 3
69 30 33 3
70 30 33 3
74 30 33 3
15 31 33 3
16 31 33 3
17 31 33 1
18 31 33 1
30 31 33 1
31 31 33 1
32 31 33 1
35 31 33 1
36 31 33 1
37 31 33 1
38 31 33 1
39 31 33 1
40 31 33 1
50 31 33 1
51 31 33 1
52 31 33 1
57 31 33 1
58 31 33 1
59 31 33 1
60 31 33 1
64 31 33 3
65 31 33 3
68 31 33 3
69 31 33 3
74 31 33 3
75 31 33 3
15 32 33 3
16 32 33 3
17 32 33 3
18 32 33 3
19 32 33 1
20 32 33 1
21 32 33 1
22 32 33 1
30 32 33 1
31 32 33 1
32 32 33 1
33 32 33 1
34 32 33 1
35 32 33 1
36 32 33 1
39 32 33 1
40 32 33 1
51 32 33 1
52 32 33 1
53 32 33 1
54 32 33 1
57 32 33 1
58 32 33 1
60 32 33 1
64 32 33 3
67 32 33 3
68 32 33 3
75 32 33 3
76 32 33 3
14 33 33 3
15 33 33 3
17 33 33 3
18 33 33 3
19 33 33 3
20 33 33 3
21 33 33 1
22 33 33 1
23 33 33 3
30 33 33 1
31 33 33 1
32 33 33 1
33 33 33 1
34 33 33 1
39 33 33 1
52 33 33 1
53 33 33 1
54 33 33 1
55 33 33 1
58 33 33 1
60 33 33 1
64 33 33 3
65 33 33 3
66 33 33 3
67 33 33 3
68 33 33 3
75 33 33 3
76 33 33 6
13 34 33 3
14 34 33 3
18 34 33 3
19 34 33 3
20 34 33 3
21 34 33 3
22 34 33 3
23 34 33 3
24 34 33 3
29 34 33 1
30 34 33 1
32 34 33 1
33 34 33 1
36 34 33 1
37 34 33 1
38 34 33 1
39 34 33 1
51 34 33 1
52 34 33 1
53 34 33 1
54 34 33 1
55 34 33 1
58 34 33 1
60 34 33 1
64 34 33 3
65 34 33 3
66 34 33 3
67 34 33 3
76 34 33 6
13 35 33 3
14 35 33 3
19 35 33 3
20 35 33 3
21 35 33 3
22 35 33 3
23 35 33 3
24 35 33 3
29 35 33 1
30 35 33 1
31 35 33 1
32 35 33 1
36 35 33 1
37 35 33 1
38 35 33 1
51 35 33 1
52 35 33 1
53 35 33 1
54 35 33 1
55 35 33 1
58 35 33 1
60 35 33 1
65 35 33 3
66 35 33 3
67 35 33 3
73 35 33 6
74 35 33 6
75 35 33 6
76 35 33 6
77 35 33 6
13 36 33 3
14 36 33 3
15 36 33 3
16 36 33 3
19 36 33 3
20 36 33 3
21 36 33 3
22 36 33 3
23 36 33 3
24 36 33 3
29 36 33 1
30 36 33 1
31 36 33 1
32 36 33 1
36 36 33 1
37 36 33 1
38 36 33 1
51 36 33 1
52 36 33 1
53 36 33 1
54 36 33 1
55 36 33 1
56 36 33 1
57 36 33 1
58 36 33 1
60 36 33 1
65 36 33 3
66 36 33 3
67 36 33 3
72 36 33 6
73 36 33 6
74 36 33 6
75 36 33 6
76 36 33 6
77 36 33 6
12 37 33 6
13 37 33 6
15 37 33 3
16 37 33 3
17 37 33 3
21 37 33 3
22 37 33 3
23 37 33 3
24 37 33 3
29 37 33 1
30 37 33 1
31 37 33 1
32 37 33 1
36 37 33 1
37 37 33 1
38 37 33 1
51 37 33 1
52 37 33 1
55 37 33 1
56 37 33 1
57 37 33 1
58 37 33 1
61 37 33 1
66 37 33 3
67 37 33 3
72 37 33 6
73 37 33 6
74 37 33 6
75 37 33 6
76 37 33 6
77 37 33 6
12 38 33 6
13 38 33 6
14 38 33 3
16 38 33 3
17 38 33 3
18 38 33 3
22 38 33 3
23 38 33 3
29 38 33 1
30 38 33 1
31 38 33 1
32 38 33 1
33 38 33 1
38 38 33 1
51 38 33 1
52 38 33 1
55 38 33 1
56 38 33 1
57 38 33 1
58 38 33 1
61 38 33 1
72 38 33 6
73 38 33 6
74 38 33 6
75 38 33 6
76 38 33 6
77 38 33 6
11 39 33 6
12 39 33 6
13 39 33 6
14 39 33 6
15 39 33 3
17 39 33 3
18 39 33 3
29 39 33 1
30 39 33 1
31 39 33 1
32 39 33 1
33 39 33 1
38 39 33 1
51 39 33 1
52 39 33 1
56 39 33 1
57 39 33 1
61 39 33 1
72 39 33 6
73 39 33 6
74 39 33 6
76 39 33 6
77 39 33 6
78 39 33 7
11 40 33 6
12 40 33 6
13 40 33 6
14 40 33 6
15 40 33 3
16 40 33 3
17 40 33 3
18 40 33 3
28 40 33 1
29 40 33 1
30 40 33 1
31 40 33 1
32 40 33 1
38 40 33 1
39 40 33 1
51 40 33 1
52 40 33 1
53 40 33 1
56 40 33 1
57 40 33 1
61 40 33 1
73 40 33 6
74 40 33 6
75 40 33 6
76 40 33 6
77 40 33 7
78 40 33 7
11 41 33 6
12 41 33 6
13 41 33 6
14 41 33 6
15 41 33 6
16 41 33 3
17 41 33 3
18 41 33 3
28 41 33 1
29 41 33 1
30 41 33 1
31 41 33 1
32 41 33 1
35 41 33 1
36 41 33 1
38 41 33 1
39 41 33 1
51 41 33 1
52 41 33 1
53 41 33 1
56 41 33 1
57 41 33 1
58 41 33 1
61 41 33 1
75 41 33 7
