30 26 32 1
31 26 32 1
32 26 32 1
33 26 32 1
34 26 32 1
35 26 32 1
36 26 32 1
37 26 32 2
38 26 32 2
39 26 32 2
40 26 32 2
41 26 32 2
42 26 32 2
43 26 32 1
47 26 32 2
48 26 32 2
49 26 32 2
50 26 32 2
51 26 32 2
52 26 32 1
53 26 32 1
54 26 32 1
55 26 32 1
56 26 32 1
57 26 32 1
58 26 32 1
59 26 32 1
60 26 32 1
63 26 32 1
64 26 32 1
65 26 32 1
66 26 32 1
67 26 32 1
68 26 32 1
69 26 32 1
70 26 32 1
71 26 32 1
72 26 32 1
18 27 32 1
19 27 32 1
20 27 32 1
21 27 32 1
22 27 32 1
23 27 32 1
24 27 32 1
25 27 32 1
29 27 32 1
30 27 32 1
31 27 32 1
32 27 32 1
33 27 32 1
34 27 32 1
35 27 32 1
36 27 32 2
37 27 32 2
38 27 32 2
39 27 32 2
40 27 32 2
41 27 32 2
42 27 32 2
47 27 32 2
48 27 32 2
49 27 32 2
50 27 32 2
51 27 32 2
52 27 32 1
53 27 32 1
54 27 32 1
55 27 32 1
56 27 32 1
57 27 32 1
58 27 32 1
59 27 32 1
60 27 32 1
64 27 32 1
65 27 32 1
66 27 32 1
67 27 32 1
68 27 32 1
69 27 32 1
70 27 32 1
71 27 32 1
72 27 32 5
17 28 32 1
18 28 32 1
19 28 32 1
20 28 32 1
21 28 32 1
22 28 32 1
23 28 32 1
24 28 32 1
29 28 32 1
30 28 32 1
31 28 32 1
32 28 32 1
33 28 32 1
34 28 32 1
35 28 32 2
36 28 32 2
37 28 32 2
38 28 32 2
39 28 32 2
40 28 32 2
41 28 32 2
42 28 32 2
48 28 32 2
49 28 32 2
50 28 32 2
51 28 32 2
52 28 32 2
53 28 32 1
54 28 32 1
55 28 32 1
56 28 32 1
57 28 32 1
58 28 32 1
59 28 32 1
60 28 32 1
65 28 32 1
66 28 32 5
67 28 32 5
68 28 32 1
69 28 32 5
70 28 32 5
71 28 32 5
72 28 32 5
73 28 32 12
17 29 32 1
18 29 32 1
19 29 32 1
20 29 32 1
21 29 32 1
22 29 32 5
23 29 32 5
24 29 32 1
29 29 32 1
30 29 32 1
31 29 32 1
32 29 32 1
33 29 32 1
34 29 32 1
35 29 32 2
36 29 32 2
37 29 32 2
38 29 32 2
39 29 32 2
40 29 32 2
41 29 32 2
48 29 32 2
49 29 32 2
50 29 32 2
51 29 32 2
52 29 32 2
53 29 32 2
54 29 32 1
55 29 32 1
56 29 32 1
57 29 32 1
58 29 32 1
59 29 32 1
60 29 32 1
65 29 32 5
66 29 32 5
67 29 32 5
68 29 32 1
69 29 32 5
70 29 32 5
71 29 32 5
72 29 32 5
73 29 32 12
74 29 32 12
16 30 32 1
17 30 32 1
18 30 32 1
19 30 32 1
20 30 32 5
21 30 32 5
22 30 32 5
23 30 32 5
24 30 32 5
29 30 32 1
30 30 32 1
31 30 32 1
32 30 32 1
33 30 32 1
34 30 32 2
35 30 32 2
36 30 32 2
37 30 32 2
38 30 32 2
39 30 32 2
40 30 32 2
49 30 32 2
50 30 32 2
51 30 32 2
52 30 32 2
53 30 32 2
54 30 32 2
55 30 32 1
56 30 32 1
57 30 32 1
58 30 32 1
59 30 32 1
60 30 32 1
61 30 32 1
65 30 32 5
66 30 32 5
67 30 32 5
68 30 32 5
69 30 32 5
70 30 32 5
71 30 32 12
72 30 32 12
73 30 32 12
74 30 32 12
75 30 32 12
15 31 32 5
16 31 32 5
17 31 32 5
18 31 32 5
19 31 32 5
20 31 32 5
21 31 32 5
22 31 32 5
23 31 32 5
24 31 32 5
29 31 32 1
30 31 32 1
31 31 32 1
32 31 32 1
33 31 32 2
34 31 32 2
35 31 32 2
36 31 32 2
37 31 32 2
38 31 32 2
39 31 32 2
40 31 32 2
49 31 32 2
50 31 32 2
51 31 32 2
52 31 32 2
53 31 32 2
54 31 32 2
55 31 32 1
56 31 32 1
57 31 32 1
58 31 32 1
59 31 32 1
60 31 32 1
61 31 32 1
64 31 32 5
65 31 32 5
66 31 32 5
67 31 32 5
68 31 32 5
69 31 32 5
70 31 32 5
71 31 32 12
72 31 32 12
73 31 32 12
74 31 32 12
75 31 32 12
14 32 32 5
15 32 32 5
16 32 32 5
17 32 32 5
18 32 32 5
19 32 32 5
20 32 32 5
21 32 32 5
22 32 32 5
23 32 32 5
24 32 32 5
29 32 32 1
30 32 32 1
31 32 32 1
32 32 32 1
33 32 32 2
34 32 32 2
35 32 32 2
36 32 32 2
37 32 32 2
38 32 32 2
39 32 32 2
50 32 32 2
51 32 32 2
52 32 32 2
53 32 32 2
54 32 32 2
55 32 32 2
56 32 32 1
57 32 32 1
58 32 32 1
59 32 32 1
60 32 32 1
61 32 32 1
64 32 32 5
65 32 32 5
66 32 32 5
67 32 32 5
68 32 32 5
69 32 32 5
70 32 32 5
71 32 32 12
72 32 32 12
73 32 32 12
74 32 32 12
75 32 32 12
76 32 32 12
14 33 32 5
15 33 32 5
16 33 32 5
17 33 32 5
18 33 32 5
19 33 32 5
20 33 32 5
21 33 32 5
22 33 32 5
23 33 32 5
24 33 32 5
29 33 32 1
30 33 32 1
31 33 32 1
32 33 32 1
33 33 32 2
34 33 32 2
35 33 32 2
36 33 32 2
37 33 32 2
38 33 32 2
39 33 32 2
50 33 32 2
51 33 32 2
52 33 32 2
53 33 32 2
54 33 32 2
55 33 32 2
56 33 32 1
57 33 32 1
58 33 32 1
59 33 32 1
60 33 32 1
61 33 32 1
65 33 32 5
66 33 32 5
67 33 32 5
68 33 32 5
69 33 32 5
70 33 32 5
71 33 32 5
72 33 32 12
73 33 32 12
74 33 32 12
75 33 32 12
76 33 32 12
13 34 32 12
14 34 32 5
15 34 32 5
16 34 32 5
17 34 32 5
18 34 32 5
19 34 32 5
20 34 32 5
21 34 32 5
22 34 32 5
23 34 32 5
24 34 32 5
29 34 32 1
30 34 32 1
31 34 32 1
32 34 32 1
33 34 32 2
34 34 32 2
35 34 32 2
36 34 32 2
37 34 32 2
38 34 32 2
39 34 32 2
50 34 32 2
51 34 32 2
52 34 32 2
53 34 32 2
54 34 32 2
55 34 32 2
56 34 32 2
57 34 32 2
58 34 32 1
59 34 32 1
60 34 32 1
61 34 32 1
65 34 32 5
66 34 32 5
67 34 32 5
68 34 32 5
69 34 32 5
70 34 32 5
71 34 32 12
72 34 32 12
73 34 32 12
74 34 32 12
75 34 32 12
76 34 32 12
77 34 32 12
13 35 32 12
14 35 32 12
15 35 32 5
16 35 32 5
17 35 32 5
18 35 32 5
19 35 32 5
20 35 32 5
21 35 32 5
22 35 32 5
23 35 32 5
24 35 32 5
29 35 32 1
30 35 32 1
31 35 32 1
32 35 32 2
33 35 32 2
34 35 32 2
35 35 32 2
36 35 32 2
37 35 32 2
38 35 32 2
39 35 32 2
51 35 32 2
52 35 32 2
53 35 32 2
54 35 32 2
55 35 32 2
56 35 32 2
57 35 32 2
58 35 32 2
59 35 32 1
60 35 32 1
61 35 32 1
65 35 32 5
66 35 32 5
67 35 32 5
68 35 32 5
69 35 32 5
70 35 32 5
71 35 32 12
72 35 32 12
73 35 32 12
74 35 32 12
75 35 32 12
76 35 32 12
77 35 32 12
12 36 32 12
13 36 32 12
14 36 32 12
15 36 32 12
16 36 32 5
17 36 32 5
18 36 32 5
19 36 32 5
20 36 32 5
21 36 32 5
22 36 32 5
23 36 32 5
24 36 32 5
28 36 32 1
29 36 32 1
30 36 32 1
31 36 32 1
32 36 32 2
33 36 32 2
34 36 32 2
35 36 32 2
36 36 32 2
37 36 32 2
38 36 32 2
39 36 32 2
51 36 32 2
52 36 32 2
53 36 32 2
54 36 32 2
55 36 32 2
56 36 32 2
57 36 32 1
58 36 32 1
59 36 32 2
60 36 32 2
61 36 32 2
65 36 32 5
66 36 32 5
67 36 32 5
68 36 32 5
69 36 32 5
70 36 32 12
71 36 32 12
72 36 32 12
73 36 32 12
74 36 32 12
75 36 32 12
76 36 32 12
77 36 32 12
12 37 32 12
13 37 32 12
14 37 32 12
15 37 32 12
16 37 32 5
17 37 32 5
18 37 32 5
19 37 32 5
20 37 32 5
21 37 32 5
22 37 32 5
23 37 32 5
24 37 32 5
28 37 32 1
29 37 32 1
30 37 32 1
31 37 32 1
32 37 32 2
33 37 32 2
34 37 32 2
35 37 32 2
36 37 32 2
37 37 32 2
38 37 32 2
39 37 32 2
51 37 32 2
52 37 32 2
53 37 32 2
54 37 32 2
55 37 32 2
56 37 32 2
57 37 32 2
58 37 32 2
59 37 32 2
60 37 32 2
61 37 32 2
65 37 32 5
66 37 32 5
67 37 32 5
68 37 32 5
69 37 32 5
72 37 32 12
73 37 32 12
74 37 32 12
75 37 32 12
76 37 32 12
77 37 32 13
78 37 32 12
12 38 32 12
13 38 32 12
14 38 32 12
15 38 32 12
16 38 32 12
17 38 32 5
18 38 32 12
19 38 32 5
20 38 32 5
21 38 32 5
22 38 32 5
23 38 32 5
24 38 32 5
28 38 32 1
29 38 32 1
30 38 32 1
31 38 32 2
32 38 32 2
33 38 32 2
34 38 32 2
35 38 32 2
36 38 32 2
37 38 32 2
38 38 32 2
39 38 32 2
51 38 32 2
52 38 32 2
53 38 32 2
54 38 32 2
55 38 32 2
56 38 32 2
57 38 32 2
58 38 32 2
59 38 32 2
60 38 32 2
61 38 32 2
66 38 32 5
67 38 32 5
68 38 32 5
72 38 32 12
73 38 32 12
74 38 32 13
75 38 32 13
76 38 32 13
77 38 32 13
78 38 32 13
11 39 32 12
12 39 32 12
13 39 32 12
14 39 32 12
15 39 32 12
16 39 32 12
17 39 32 12
18 39 32 12
19 39 32 5
21 39 32 5
22 39 32 5
23 39 32 5
28 39 32 1
29 39 32 1
30 39 32 1
31 39 32 2
32 39 32 2
33 39 32 2
34 39 32 2
35 39 32 2
36 39 32 2
37 39 32 2
38 39 32 2
39 39 32 2
51 39 32 2
52 39 32 2
53 39 32 2
54 39 32 2
55 39 32 2
56 39 32 2
57 39 32 2
58 39 32 2
59 39 32 2
60 39 32 2
61 39 32 2
72 39 32 13
73 39 32 13
74 39 32 13
75 39 32 13
76 39 32 13
77 39 32 13
78 39 32 13
11 40 32 13
12 40 32 13
13 40 32 13
14 40 32 12
15 40 32 12
16 40 32 12
17 40 32 12
18 40 32 12
28 40 32 5
29 40 32 1
30 40 32 1
31 40 32 2
32 40 32 2
33 40 32 2
34 40 32 2
35 40 32 2
36 40 32 2
37 40 32 2
38 40 32 2
39 40 32 2
51 40 32 2
52 40 32 2
53 40 32 2
54 40 32 2
55 40 32 2
56 40 32 2
57 40 32 2
58 40 32 2
59 40 32 2
60 40 32 5
61 40 32 5
62 40 32 5
72 40 32 13
73 40 32 13
74 40 32 13
75 40 32 13
76 40 32 13
77 40 32 13
78 40 32 13
79 40 32 13
11 41 32 13
12 41 32 13
13 41 32 13
14 41 32 12
15 41 32 12
16 41 32 12
17 41 32 12
18 41 32 12
28 41 32 5
29 41 32 5
30 41 32 2
31 41 32 2
32 41 32 2
33 41 32 2
34 41 32 2
35 41 32 2
36 41 32 2
37 41 32 2
38 41 32 2
39 41 32 2
51 41 32 2
52 41 32 2
53 41 32 2
54 41 32 2
55 41 32 2
56 41 32 2
57 41 32 15
58 41 32 15
59 41 32 15
60 41 32 5
61 41 32 5
62 41 32 5
72 41 32 13
73 41 32 13
74 41 32 13
75 41 32 13
76 41 32 13
77 41 32 13
78 41 32 13
79 41 32 13
10 42 32 13
11 42 32 13
12 42 32 13
13 42 32 13
14 42 32 12
15 42 32 12
16 42 32 12
17 42 32 12
28 42 32 5
29 42 32 5
30 42 32 5
31 42 32 2
32 42 32 2
33 42 32 2
34 42 32 2
35 42 32 2
36 42 32 2
37 42 32 2
38 42 32 2
39 42 32 2
51 42 32 2
52 42 32 2
53 42 32 2
54 42 32 2
55 42 32 2
56 42 32 2
57 42 32 15
58 42 32 15
59 42 32 15
60 42 32 15
61 42 32 15
62 42 32 15
73 42 32 13
74 42 32 13
75 42 32 13
76 42 32 13
77 42 32 13
78 42 32 13
79 42 32 17
10 43 32 13
11 43 32 13
12 43 32 13
13 43 32 13
14 43 32 13
15 43 32 12
16 43 32 12
17 43 32 12
28 43 32 5
29 43 32 5
30 43 32 5
31 43 32 2
32 43 32 15
33 43 32 2
34 43 32 2
35 43 32 2
36 43 32 2
37 43 32 2
38 43 32 2
39 43 32 2
50 43 32 2
51 43 32 2
52 43 32 2
53 43 32 2
54 43 32 2
55 43 32 2
56 43 32 2
57 43 32 15
58 43 32 15
59 43 32 15
60 43 32 15
61 43 32 15
62 43 32 15
73 43 32 13
74 43 32 13
75 43 32 13
76 43 32 13
77 43 32 13
78 43 32 17
79 43 32 17
10 44 32 13
11 44 32 13
12 44 32 13
13 44 32 13
14 44 32 13
15 44 32 12
16 44 32 12
28 44 32 15
29 44 32 15
30 44 32 15
31 44 32 15
32 44 32 15
33 44 32 2
34 44 32 2
35 44 32 2
36 44 32 2
37 44 32 2
38 44 32 2
39 44 32 2
51 44 32 2
52 44 32 2
53 44 32 15
54 44 32 15
55 44 32 15
61 44 32 15
62 44 32 15
73 44 32 13
74 44 32 13
75 44 32 13
76 44 32 13
77 44 32 17
78 44 32 17
79 44 32 17
10 45 32 13
11 45 32 13
12 45 32 13
13 45 32 13
14 45 32 13
15 45 32 13
33 45 32 2
34 45 32 2
35 45 32 2
36 45 32 2
37 45 32 2
38 45 32 2
39 45 32 2
51 45 32 2
52 45 32 15
53 45 32 15
54 45 32 15
74 45 32 13
75 45 32 13
76 45 32 13
77 45 32 17
78 45 32 17
79 45 32 17
10 46 32 13
11 46 32 13
12 46 32 13
13 46 32 13
14 46 32 13
37 46 32 2
38 46 32 2
51 46 32 2
74 46 32 17
75 46 32 13
76 46 32 13
77 46 32 17
78 46 32 17
79 46 32 17
10 47 32 13
11 47 32 13
12 47 32 13
13 47 32 13
14 47 32 13
38 47 32 2
52 47 32 15
70 47 32 17
71 47 32 17
73 47 32 17
74 47 32 17
75 47 32 17
76 47 32 17
77 47 32 17
78 47 32 17
79 47 32 17
10 48 32 13
11 48 32 13
12 48 32 13
13 48 32 17
14 48 32 17
15 48 32 17
16 48 32 17
17 48 32 17
18 48 32 17
19 48 32 14
37 48 32 15
69 48 32 17
70 48 32 17
71 48 32 17
72 48 32 17
73 48 32 17
74 48 32 17
75 48 32 17
76 48 32 17
77 48 32 17
78 48 32 17
79 48 32 17
10 49 32 13
11 49 32 13
12 49 32 17
13 49 32 17
14 49 32 17
15 49 32 17
16 49 32 17
17 49 32 17
18 49 32 17
19 49 32 17
20 49 32 14
21 49 32 14
36 49 32 15
69 49 32 17
70 49 32 17
71 49 32 17
72 49 32 17
73 49 32 17
74 49 32 17
75 49 32 17
76 49 32 17
77 49 32 17
78 49 32 17
79 49 32 17
80 49 32 17
10 50 32 13
11 50 32 13
12 50 32 17
13 50 32 17
14 50 32 17
15 50 32 17
16 50 32 17
17 50 32 17
18 50 32 17
19 50 32 17
20 50 32 14
21 50 32 14
22 50 32 14
68 50 32 17
69 50 32 17
70 50 32 17
71 50 32 17
72 50 32 17
73 50 32 17
74 50 32 17
75 50 32 17
76 50 32 17
77 50 32 17
78 50 32 17
79 50 32 17
80 50 32 17
10 51 32 13
11 51 32 17
12 51 32 17
13 51 32 17
14 51 32 17
15 51 32 17
16 51 32 17
17 51 32 17
18 51 32 17
19 51 32 17
20 51 32 14
21 51 32 14
22 51 32 14
68 51 32 17
69 51 32 17
70 51 32 17
71 51 32 17
72 51 32 17
73 51 32 17
74 51 32 17
75 51 32 17
76 51 32 17
77 51 32 17
78 51 32 17
79 51 32 17
10 52 32 17
11 52 32 13
12 52 32 17
13 52 32 17
14 52 32 17
15 52 32 17
16 52 32 17
17 52 32 17
18 52 32 17
19 52 32 17
20 52 32 14
21 52 32 14
22 52 32 14
68 52 32 17
69 52 32 17
70 52 32 17
71 52 32 17
72 52 32 17
73 52 32 17
74 52 32 17
75 52 32 17
76 52 32 17
77 52 32 17
78 52 32 17
79 52 32 17
10 53 32 17
11 53 32 17
12 53 32 17
13 53 32 17
14 53 32 17
15 53 32 17
16 53 32 17
17 53 32 17
18 53 32 14
19 53 32 14
20 53 32 14
21 53 32 14
22 53 32 14
23 53 32 14
69 53 32 17
70 53 32 17
71 53 32 17
72 53 32 17
73 53 32 17
74 53 32 17
75 53 32 17
76 53 32 17
77 53 32 17
78 53 32 17
79 53 32 17
10 54 32 17
11 54 32 17
12 54 32 17
13 54 32 17
14 54 32 17
15 54 32 17
16 54 32 17
17 54 32 17
18 54 32 14
19 54 32 14
20 54 32 14
21 54 32 14
22 54 32 14
23 54 32 14
65 54 32 7
68 54 32 17
69 54 32 17
70 54 32 17
71 54 32 17
72 54 32 17
73 54 32 17
74 54 32 17
75 54 32 17
76 54 32 17
77 54 32 17
78 54 32 17
79 54 32 17
10 55 32 17
11 55 32 17
12 55 32 17
13 55 32 17
14 55 32 17
15 55 32 17
16 55 32 17
17 55 32 17
18 55 32 14
19 55 32 14
20 55 32 14
21 55 32 14
22 55 32 14
23 55 32 14
24 55 32 7
25 55 32 7
64 55 32 7
65 55 32 7
66 55 32 7
68 55 32 17
69 55 32 17
70 55 32 17
71 55 32 14
72 55 32 14
73 55 32 17
74 55 32 17
75 55 32 17
76 55 32 17
77 55 32 17
78 55 32 17
79 55 32 17
11 56 32 16
12 56 32 16
13 56 32 17
14 56 32 17
15 56 32 17
16 56 32 17
17 56 32 17
18 56 32 14
19 56 32 14
20 56 32 14
21 56 32 14
22 56 32 7
23 56 32 7
24 56 32 7
25 56 32 7
26 56 32 7
64 56 32 7
65 56 32 7
66 56 32 7
67 56 32 7
68 56 32 17
69 56 32 17
70 56 32 17
71 56 32 17
72 56 32 14
73 56 32 17
74 56 32 17
75 56 32 17
76 56 32 17
77 56 32 17
78 56 32 17
11 57 32 16
12 57 32 16
13 57 32 16
14 57 32 17
15 57 32 17
16 57 32 14
17 57 32 14
18 57 32 14
19 57 32 14
20 57 32 14
21 57 32 14
22 57 32 7
23 57 32 7
24 57 32 7
25 57 32 7
26 57 32 7
63 57 32 7
64 57 32 7
65 57 32 7
66 57 32 7
67 57 32 7
68 57 32 7
69 57 32 7
70 57 32 17
71 57 32 17
72 57 32 17
73 57 32 14
74 57 32 14
75 57 32 17
76 57 32 17
77 57 32 17
78 57 32 17
11 58 32 16
12 58 32 16
13 58 32 16
14 58 32 17
15 58 32 14
16 58 32 14
17 58 32 14
18 58 32 14
19 58 32 14
20 58 32 14
21 58 32 4
22 58 32 4
23 58 32 7
24 58 32 7
25 58 32 7
26 58 32 7
27 58 32 7
63 58 32 7
64 58 32 7
65 58 32 7
66 58 32 7
67 58 32 4
68 58 32 4
69 58 32 17
70 58 32 17
71 58 32 17
72 58 32 17
73 58 32 17
74 58 32 17
75 58 32 17
76 58 32 17
77 58 32 17
12 59 32 16
13 59 32 16
14 59 32 14
15 59 32 14
16 59 32 14
17 59 32 14
18 59 32 14
19 59 32 14
20 59 32 14
21 59 32 4
22 59 32 4
23 59 32 7
24 59 32 7
25 59 32 7
26 59 32 7
27 59 32 7
63 59 32 7
64 59 32 7
65 59 32 7
66 59 32 7
67 59 32 7
68 59 32 4
69 59 32 4
70 59 32 17
71 59 32 17
72 59 32 17
73 59 32 14
74 59 32 17
75 59 32 17
76 59 32 14
77 59 32 17
12 60 32 14
13 60 32 14
14 60 32 14
15 60 32 14
16 60 32 14
17 60 32 14
18 60 32 14
19 60 32 14
20 60 32 4
21 60 32 4
22 60 32 7
23 60 32 7
24 60 32 7
25 60 32 7
26 60 32 7
27 60 32 7
63 60 32 7
64 60 32 7
65 60 32 7
66 60 32 7
67 60 32 7
68 60 32 4
69 60 32 4
70 60 32 4
71 60 32 17
72 60 32 14
73 60 32 14
74 60 32 14
75 60 32 14
76 60 32 14
77 60 32 14
13 61 32 14
14 61 32 14
15 61 32 14
16 61 32 14
17 61 32 14
18 61 32 14
19 61 32 14
20 61 32 4
21 61 32 4
22 61 32 7
23 61 32 7
24 61 32 7
25 61 32 7
26 61 32 7
27 61 32 7
63 61 32 7
64 61 32 7
65 61 32 7
66 61 32 7
67 61 32 4
68 61 32 4
69 61 32 4
70 61 32 4
71 61 32 14
72 61 32 14
73 61 32 14
74 61 32 14
75 61 32 14
76 61 32 14
13 62 32 14
14 62 32 14
15 62 32 14
16 62 32 14
17 62 32 14
18 62 32 14
19 62 32 14
20 62 32 4
21 62 32 4
22 62 32 4
23 62 32 7
24 62 32 7
25 62 32 7
26 62 32 7
63 62 32 7
64 62 32 7
65 62 32 7
66 62 32 7
67 62 32 4
68 62 32 4
69 62 32 4
70 62 32 4
71 62 32 14
72 62 32 14
73 62 32 14
74 62 32 14
75 62 32 14
76 62 32 14
13 63 32 14
14 63 32 14
15 63 32 14
16 63 32 14
17 63 32 14
18 63 32 14
19 63 32 4
20 63 32 4
21 63 32 4
22 63 32 4
23 63 32 7
24 63 32 7
25 63 32 7
26 63 32 7
63 63 32 7
64 63 32 7
65 63 32 7
66 63 32 7
67 63 32 4
68 63 32 4
69 63 32 4
70 63 32 4
71 63 32 14
72 63 32 14
73 63 32 14
74 63 32 14
75 63 32 14
76 63 32 14
14 64 32 14
15 64 32 14
16 64 32 14
17 64 32 14
18 64 32 14
19 64 32 4
20 64 32 4
21 64 32 4
22 64 32 4
23 64 32 7
24 64 32 7
25 64 32 7
26 64 32 7
63 64 32 7
64 64 32 7
65 64 32 7
66 64 32 7
67 64 32 4
68 64 32 4
69 64 32 4
70 64 32 4
71 64 32 4
72 64 32 4
73 64 32 14
74 64 32 14
75 64 32 14
14 65 32 14
15 65 32 14
16 65 32 14
17 65 32 14
18 65 32 14
19 65 32 4
20 65 32 4
21 65 32 4
22 65 32 4
23 65 32 7
24 65 32 7
25 65 32 7
26 65 32 7
63 65 32 7
64 65 32 7
65 65 32 7
66 65 32 7
67 65 32 7
68 65 32 4
69 65 32 4
70 65 32 4
71 65 32 4
72 65 32 14
73 65 32 14
74 65 32 14
75 65 32 14
14 66 32 14
15 66 32 14
16 66 32 14
17 66 32 14
18 66 32 4
19 66 32 4
20 66 32 4
21 66 32 4
22 66 32 4
23 66 32 7
24 66 32 7
25 66 32 7
26 66 32 7
27 66 32 7
63 66 32 7
64 66 32 7
65 66 32 7
66 66 32 7
67 66 32 4
68 66 32 4
69 66 32 4
70 66 32 4
71 66 32 4
72 66 32 14
73 66 32 14
74 66 32 14
75 66 32 14
15 67 32 4
16 67 32 4
17 67 32 4
18 67 32 4
19 67 32 4
20 67 32 4
21 67 32 4
22 67 32 4
23 67 32 7
24 67 32 7
25 67 32 7
26 67 32 7
27 67 32 7
62 67 32 7
63 67 32 7
64 67 32 7
65 67 32 8
66 67 32 8
69 67 32 4
70 67 32 4
71 67 32 4
72 67 32 14
73 67 32 14
74 67 32 14
15 68 32 14
16 68 32 4
17 68 32 4
18 68 32 4
19 68 32 4
20 68 32 4
21 68 32 4
22 68 32 4
23 68 32 7
24 68 32 7
25 68 32 7
26 68 32 7
27 68 32 7
62 68 32 8
63 68 32 8
64 68 32 8
65 68 32 8
66 68 32 8
69 68 32 4
70 68 32 4
71 68 32 4
72 68 32 14
73 68 32 14
74 68 32 14
15 69 32 14
16 69 32 14
17 69 32 4
18 69 32 4
19 69 32 4
20 69 32 4
21 69 32 4
22 69 32 4
23 69 32 7
24 69 32 8
25 69 32 8
26 69 32 8
27 69 32 8
42 69 32 10
61 69 32 8
62 69 32 8
63 69 32 8
64 69 32 8
65 69 32 8
66 69 32 8
69 69 32 14
70 69 32 4
71 69 32 4
72 69 32 4
73 69 32 14
16 70 32 4
17 70 32 4
18 70 32 4
19 70 32 4
20 70 32 4
23 70 32 8
24 70 32 8
25 70 32 8
26 70 32 8
27 70 32 8
28 70 32 8
42 70 32 10
48 70 32 10
60 70 32 8
61 70 32 8
62 70 32 8
63 70 32 8
64 70 32 8
65 70 32 8
66 70 32 8
70 70 32 14
71 70 32 4
72 70 32 14
17 71 32 14
18 71 32 14
19 71 32 14
23 71 32 8
24 71 32 8
25 71 32 8
26 71 32 8
27 71 32 8
28 71 32 8
29 71 32 8
30 71 32 8
42 71 32 10
46 71 32 10
47 71 32 10
48 71 32 10
59 71 32 8
60 71 32 8
61 71 32 8
62 71 32 8
63 71 32 8
64 71 32 8
65 71 32 8
23 72 32 8
24 72 32 8
25 72 32 8
26 72 32 8
27 72 32 8
28 72 32 8
29 72 32 8
30 72 32 8
31 72 32 8
42 72 32 10
43 72 32 10
47 72 32 10
48 72 32 10
58 72 32 8
59 72 32 8
60 72 32 8
61 72 32 8
62 72 32 8
63 72 32 8
64 72 32 8
65 72 32 8
22 73 32 17
23 73 32 17
24 73 32 8
25 73 32 8
26 73 32 8
27 73 32 8
28 73 32 8
29 73 32 8
30 73 32 8
31 73 32 8
42 73 32 10
43 73 32 10
44 73 32 10
47 73 32 10
48 73 32 10
58 73 32 8
59 73 32 8
60 73 32 8
61 73 32 8
62 73 32 8
63 73 32 8
64 73 32 17
65 73 32 17
66 73 32 17
67 73 32 17
68 73 32 17
19 74 32 17
20 74 32 17
21 74 32 17
22 74 32 17
23 74 32 17
24 74 32 8
25 74 32 8
26 74 32 8
27 74 32 8
28 74 32 8
29 74 32 8
30 74 32 8
31 74 32 8
42 74 32 10
43 74 32 10
44 74 32 10
45 74 32 10
46 74 32 10
47 74 32 10
48 74 32 10
49 74 32 10
58 74 32 8
59 74 32 8
60 74 32 8
61 74 32 8
62 74 32 17
63 74 32 17
64 74 32 17
65 74 32 17
66 74 32 17
67 74 32 17
68 74 32 17
69 74 32 17
70 74 32 17
19 75 32 17
20 75 32 17
21 75 32 17
22 75 32 17
23 75 32 8
24 75 32 8
25 75 32 8
26 75 32 8
27 75 32 8
28 75 32 8
29 75 32 8
30 75 32 8
31 75 32 8
42 75 32 10
43 75 32 10
44 75 32 10
45 75 32 10
46 75 32 10
47 75 32 10
48 75 32 10
49 75 32 10
58 75 32 8
59 75 32 8
60 75 32 8
61 75 32 17
62 75 32 17
63 75 32 17
64 75 32 17
65 75 32 17
66 75 32 17
67 75 32 17
68 75 32 17
69 75 32 17
70 75 32 17
18 76 32 17
19 76 32 17
20 76 32 17
21 76 32 17
22 76 32 17
23 76 32 17
24 76 32 17
25 76 32 8
26 76 32 8
27 76 32 8
28 76 32 8
29 76 32 8
30 76 32 8
42 76 32 10
43 76 32 16
44 76 32 16
45 76 32 16
46 76 32 10
47 76 32 10
48 76 32 10
49 76 32 10
59 76 32 8
60 76 32 8
61 76 32 8
62 76 32 8
63 76 32 8
64 76 32 17
65 76 32 17
66 76 32 17
67 76 32 17
68 76 32 17
69 76 32 17
70 76 32 17
71 76 32 17
18 77 32 17
19 77 32 17
20 77 32 17
21 77 32 17
22 77 32 17
23 77 32 17
24 77 32 8
25 77 32 8
26 77 32 8
27 77 32 8
28 77 32 8
29 77 32 8
41 77 32 16
42 77 32 16
43 77 32 16
44 77 32 16
45 77 32 16
46 77 32 16
47 77 32 16
48 77 32 16
49 77 32 16
60 77 32 8
61 77 32 8
62 77 32 8
63 77 32 8
64 77 32 17
65 77 32 17
66 77 32 17
67 77 32 17
68 77 32 17
69 77 32 17
70 77 32 17
71 77 32 17
18 78 32 17
19 78 32 17
20 78 32 17
21 78 32 17
22 78 32 17
23 78 32 8
41 78 32 16
42 78 32 16
43 78 32 16
44 78 32 16
45 78 32 16
46 78 32 16
47 78 32 16
48 78 32 16
49 78 32 16
64 78 32 17
65 78 32 17
66 78 32 17
67 78 32 17
68 78 32 17
69 78 32 17
70 78 32 17
71 78 32 17
18 79 32 17
19 79 32 17
20 79 32 17
21 79 32 17
22 79 32 17
41 79 32 16
42 79 32 16
43 79 32 16
44 79 32 16
45 79 32 16
46 79 32 16
47 79 32 16
48 79 32 16
49 79 32 16
50 79 32 16
65 79 32 17
66 79 32 17
67 79 32 17
68 79 32 17
