60 62 26 81
61 62 26 86
62 62 26 88
63 62 26 93
64 62 26 91
65 62 26 86
66 62 26 87
67 62 26 100
68 62 26 95
69 62 26 78
70 62 26 71
71 62 26 70
72 62 26 76
73 62 26 83
74 62 26 91
75 62 26 89
76 62 26 76
77 62 26 60
78 62 26 25
12 63 26 34
13 63 26 69
14 63 26 79
15 63 26 83
16 63 26 79
17 63 26 76
18 63 26 71
19 63 26 66
20 63 26 70
21 63 26 78
22 63 26 93
23 63 26 95
24 63 26 86
25 63 26 85
26 63 26 90
27 63 26 89
28 63 26 86
29 63 26 82
30 63 26 78
31 63 26 79
32 63 26 77
33 63 26 77
34 63 26 75
35 63 26 72
36 63 26 70
37 63 26 64
38 63 26 46
39 63 26 34
40 63 26 33
41 63 26 35
42 63 26 34
43 63 26 33
44 63 26 51
45 63 26 58
46 63 26 42
47 63 26 36
48 63 26 44
49 63 26 38
50 63 26 33
51 63 26 36
52 63 26 45
53 63 26 62
54 63 26 70
55 63 26 73
56 63 26 75
57 63 26 76
58 63 26 76
59 63 26 77
60 63 26 77
61 63 26 80
62 63 26 87
63 63 26 89
64 63 26 85
65 63 26 75
66 63 26 76
67 63 26 90
68 63 26 98
69 63 26 82
70 63 26 72
71 63 26 65
72 63 26 70
73 63 26 79
74 63 26 87
75 63 26 83
76 63 26 72
77 63 26 41
12 64 26 24
13 64 26 57
14 64 26 75
15 64 26 82
16 64 26 79
17 64 26 73
18 64 26 64
19 64 26 64
20 64 26 73
21 64 26 81
22 64 26 96
23 64 26 87
24 64 26 74
25 64 26 76
26 64 26 87
27 64 26 90
28 64 26 87
29 64 26 79
30 64 26 75
31 64 26 75
32 64 26 74
33 64 26 72
34 64 26 71
35 64 26 70
36 64 26 62
37 64 26 38
38 64 26 35
39 64 26 39
40 64 26 34
41 64 26 49
42 64 26 64
43 64 26 58
44 64 26 63
45 64 26 75
46 64 26 64
47 64 26 72
48 64 26 74
49 64 26 41
50 64 26 39
51 64 26 45
52 64 26 34
53 64 26 40
54 64 26 53
55 64 26 62
56 64 26 66
57 64 26 69
58 64 26 73
59 64 26 76
60 64 26 77
61 64 26 82
62 64 26 88
63 64 26 84
64 64 26 76
65 64 26 71
66 64 26 71
67 64 26 83
68 64 26 99
69 64 26 88
70 64 26 76
71 64 26 65
72 64 26 65
73 64 26 75
74 64 26 81
75 64 26 76
76 64 26 62
77 64 26 24
12 65 26 30
13 65 26 37
14 65 26 70
15 65 26 76
16 65 26 76
17 65 26 70
18 65 26 60
19 65 26 67
20 65 26 75
21 65 26 87
22 65 26 96
23 65 26 79
24 65 26 70
25 65 26 71
26 65 26 79
27 65 26 89
28 65 26 91
29 65 26 82
30 65 26 77
31 65 26 74
32 65 26 71
33 65 26 67
34 65 26 65
35 65 26 58
36 65 26 47
37 65 26 33
38 65 26 57
39 65 26 60
40 65 26 36
41 65 26 50
42 65 26 91
43 65 26 94
44 65 26 89
45 65 26 87
46 65 26 91
47 65 26 94
48 65 26 74
49 65 26 36
50 65 26 44
51 65 26 62
52 65 26 47
53 65 26 44
54 65 26 47
55 65 26 52
56 65 26 52
57 65 26 51
58 65 26 56
59 65 26 66
60 65 26 73
61 65 26 77
62 65 26 76
63 65 26 73
64 65 26 71
65 65 26 67
66 65 26 70
67 65 26 78
68 65 26 96
69 65 26 92
70 65 26 79
71 65 26 68
72 65 26 63
73 65 26 72
74 65 26 75
75 65 26 68
76 65 26 38
77 65 26 27
13 66 26 20
14 66 26 55
15 66 26 72
16 66 26 74
17 66 26 68
18 66 26 60
19 66 26 70
20 66 26 78
21 66 26 91
22 66 26 93
23 66 26 74
24 66 26 68
25 66 26 68
26 66 26 72
27 66 26 75
28 66 26 78
29 66 26 76
30 66 26 71
31 66 26 62
32 66 26 54
33 66 26 52
34 66 26 53
35 66 26 54
36 66 26 52
37 66 26 46
38 66 26 51
39 66 26 49
40 66 26 38
41 66 26 44
42 66 26 75
43 66 26 83
44 66 26 78
45 66 26 74
46 66 26 76
47 66 26 73
48 66 26 55
49 66 26 40
50 66 26 44
51 66 26 54
52 66 26 60
53 66 26 64
54 66 26 68
55 66 26 70
56 66 26 66
57 66 26 58
58 66 26 49
59 66 26 45
60 66 26 47
61 66 26 55
62 66 26 62
63 66 26 64
64 66 26 64
65 66 26 65
66 66 26 69
67 66 26 76
68 66 26 93
69 66 26 93
70 66 26 82
71 66 26 74
72 66 26 66
73 66 26 69
74 66 26 68
75 66 26 51
76 66 26 20
13 67 26 22
14 67 26 28
15 67 26 60
16 67 26 67
17 67 26 63
18 67 26 61
19 67 26 71
20 67 26 80
21 67 26 93
22 67 26 89
23 67 26 73
24 67 26 66
25 67 26 62
26 67 26 64
27 67 26 65
28 67 26 64
29 67 26 57
30 67 26 48
31 67 26 46
32 67 26 49
33 67 26 58
34 67 26 69
35 67 26 73
36 67 26 70
37 67 26 64
38 67 26 62
39 67 26 62
40 67 26 55
41 67 26 58
42 67 26 62
43 67 26 55
44 67 26 44
45 67 26 40
46 67 26 44
47 67 26 52
48 67 26 60
49 67 26 62
50 67 26 64
51 67 26 73
52 67 26 68
53 67 26 66
54 67 26 72
55 67 26 76
56 67 26 76
57 67 26 74
58 67 26 67
59 67 26 56
60 67 26 44
61 67 26 42
62 67 26 44
63 67 26 49
64 67 26 52
65 67 26 58
66 67 26 67
67 67 26 74
68 67 26 89
69 67 26 94
70 67 26 82
71 67 26 76
72 67 26 67
73 67 26 62
74 67 26 53
75 67 26 25
76 67 26 22
14 68 26 16
15 68 26 35
16 68 26 53
17 68 26 57
18 68 26 64
19 68 26 72
20 68 26 80
21 68 26 93
22 68 26 84
23 68 26 71
24 68 26 63
25 68 26 54
26 68 26 52
27 68 26 50
28 68 26 47
29 68 26 42
30 68 26 45
31 68 26 56
32 68 26 66
33 68 26 74
34 68 26 78
35 68 26 78
36 68 26 71
37 68 26 66
38 68 26 66
39 68 26 73
40 68 26 64
41 68 26 69
42 68 26 69
43 68 26 62
44 68 26 45
45 68 26 38
46 68 26 46
47 68 26 62
48 68 26 70
49 68 26 70
50 68 26 66
51 68 26 70
52 68 26 66
53 68 26 67
54 68 26 72
55 68 26 78
56 68 26 81
57 68 26 79
58 68 26 73
59 68 26 66
60 68 26 54
61 68 26 43
62 68 26 39
63 68 26 39
64 68 26 46
65 68 26 57
66 68 26 67
67 68 26 74
68 68 26 88
69 68 26 95
70 68 26 83
71 68 26 76
72 68 26 66
73 68 26 51
74 68 26 31
75 68 26 15
14 69 26 21
15 69 26 18
16 69 26 38
17 69 26 54
18 69 26 67
19 69 26 73
20 69 26 81
21 69 26 93
22 69 26 82
23 69 26 71
24 69 26 63
25 69 26 51
26 69 26 44
27 69 26 41
28 69 26 42
29 69 26 48
30 69 26 57
31 69 26 67
32 69 26 73
33 69 26 78
34 69 26 82
35 69 26 80
36 69 26 74
37 69 26 72
38 69 26 69
39 69 26 66
40 69 26 63
41 69 26 72
42 69 26 76
43 69 26 71
44 69 26 56
45 69 26 40
46 69 26 57
47 69 26 71
48 69 26 78
49 69 26 72
50 69 26 62
51 69 26 64
52 69 26 68
53 69 26 72
54 69 26 79
55 69 26 82
56 69 26 84
57 69 26 84
58 69 26 74
59 69 26 66
60 69 26 55
61 69 26 43
62 69 26 39
63 69 26 38
64 69 26 46
65 69 26 63
66 69 26 71
67 69 26 75
68 69 26 88
69 69 26 94
70 69 26 83
71 69 26 76
72 69 26 65
73 69 26 43
74 69 26 18
75 69 26 19
15 70 26 14
16 70 26 26
17 70 26 52
18 70 26 71
19 70 26 75
20 70 26 85
21 70 26 93
22 70 26 82
23 70 26 73
24 70 26 67
25 70 26 55
26 70 26 44
27 70 26 38
28 70 26 42
29 70 26 52
30 70 26 59
31 70 26 69
32 70 26 74
33 70 26 81
34 70 26 86
35 70 26 87
36 70 26 85
37 70 26 80
38 70 26 74
39 70 26 64
40 70 26 62
41 70 26 74
42 70 26 85
43 70 26 74
44 70 26 61
45 70 26 44
46 70 26 65
47 70 26 75
48 70 26 84
49 70 26 75
50 70 26 63
51 70 26 67
52 70 26 74
53 70 26 81
54 70 26 88
55 70 26 84
56 70 26 85
57 70 26 88
58 70 26 77
59 70 26 68
60 70 26 58
61 70 26 46
62 70 26 39
63 70 26 35
64 70 26 44
65 70 26 64
66 70 26 71
67 70 26 76
68 70 26 87
69 70 26 92
70 70 26 82
71 70 26 75
72 70 26 62
73 70 26 32
74 70 26 14
16 71 26 18
17 71 26 45
18 71 26 69
19 71 26 76
20 71 26 85
21 71 26 92
22 71 26 82
23 71 26 74
24 71 26 71
25 71 26 62
26 71 26 46
27 71 26 39
28 71 26 43
29 71 26 54
30 71 26 65
31 71 26 73
32 71 26 78
33 71 26 86
34 71 26 90
35 71 26 89
36 71 26 92
37 71 26 90
38 71 26 80
39 71 26 70
40 71 26 67
41 71 26 79
42 71 26 90
43 71 26 76
44 71 26 65
45 71 26 50
46 71 26 70
47 71 26 78
48 71 26 90
49 71 26 78
50 71 26 68
51 71 26 71
52 71 26 80
53 71 26 92
54 71 26 89
55 71 26 80
56 71 26 82
57 71 26 90
58 71 26 83
59 71 26 74
60 71 26 70
61 71 26 66
62 71 26 60
63 71 26 50
64 71 26 45
65 71 26 60
66 71 26 71
67 71 26 74
68 71 26 81
69 71 26 85
70 71 26 78
71 71 26 72
72 71 26 52
73 71 26 20
74 71 26 15
16 72 26 15
17 72 26 32
18 72 26 62
19 72 26 72
20 72 26 79
21 72 26 84
22 72 26 78
23 72 26 74
24 72 26 73
25 72 26 62
26 72 26 46
27 72 26 46
28 72 26 61
29 72 26 74
30 72 26 78
31 72 26 81
32 72 26 87
33 72 26 91
34 72 26 87
35 72 26 84
36 72 26 89
37 72 26 96
38 72 26 82
39 72 26 70
40 72 26 69
41 72 26 80
42 72 26 91
43 72 26 78
44 72 26 68
45 72 26 54
46 72 26 71
47 72 26 79
48 72 26 93
49 72 26 80
50 72 26 69
51 72 26 70
52 72 26 80
53 72 26 95
54 72 26 84
55 72 26 75
56 72 26 77
57 72 26 87
58 72 26 92
59 72 26 84
60 72 26 77
61 72 26 75
62 72 26 73
63 72 26 71
64 72 26 63
65 72 26 56
66 72 26 65
67 72 26 71
68 72 26 74
69 72 26 75
70 72 26 73
71 72 26 62
72 72 26 37
73 72 26 17
16 73 26 21
17 73 26 21
18 73 26 46
19 73 26 67
20 73 26 74
21 73 26 76
22 73 26 74
23 73 26 73
24 73 26 70
25 73 26 59
26 73 26 55
27 73 26 68
28 73 26 77
29 73 26 82
30 73 26 85
31 73 26 90
32 73 26 95
33 73 26 90
34 73 26 83
35 73 26 79
36 73 26 84
37 73 26 94
38 73 26 82
39 73 26 70
40 73 26 70
41 73 26 83
42 73 26 95
43 73 26 79
44 73 26 68
45 73 26 56
46 73 26 70
47 73 26 78
48 73 26 94
49 73 26 83
50 73 26 70
51 73 26 68
52 73 26 78
53 73 26 96
54 73 26 82
55 73 26 71
56 73 26 74
57 73 26 81
58 73 26 90
59 73 26 94
60 73 26 90
61 73 26 86
62 73 26 82
63 73 26 78
64 73 26 72
65 73 26 61
66 73 26 58
67 73 26 66
68 73 26 70
69 73 26 70
70 73 26 62
71 73 26 46
72 73 26 22
73 73 26 20
17 74 26 21
18 74 26 28
19 74 26 52
20 74 26 64
21 74 26 70
22 74 26 71
23 74 26 69
24 74 26 61
25 74 26 59
26 74 26 68
27 74 26 77
28 74 26 83
29 74 26 88
30 74 26 93
31 74 26 97
32 74 26 94
33 74 26 85
34 74 26 80
35 74 26 74
36 74 26 80
37 74 26 95
38 74 26 81
39 74 26 70
40 74 26 71
41 74 26 84
42 74 26 95
43 74 26 78
44 74 26 70
45 74 26 55
46 74 26 69
47 74 26 77
48 74 26 93
49 74 26 87
50 74 26 72
51 74 26 68
52 74 26 78
53 74 26 96
54 74 26 84
55 74 26 71
56 74 26 70
57 74 26 77
58 74 26 84
59 74 26 91
60 74 26 92
61 74 26 89
62 74 26 84
63 74 26 79
64 74 26 73
65 74 26 64
66 74 26 52
67 74 26 52
68 74 26 56
69 74 26 54
70 74 26 46
71 74 26 28
72 74 26 21
18 75 26 24
19 75 26 30
20 75 26 47
21 75 26 53
22 75 26 56
23 75 26 53
24 75 26 53
25 75 26 61
26 75 26 72
27 75 26 77
28 75 26 82
29 75 26 88
30 75 26 91
31 75 26 93
32 75 26 88
33 75 26 82
34 75 26 75
35 75 26 72
36 75 26 81
37 75 26 96
38 75 26 82
39 75 26 70
40 75 26 72
41 75 26 87
42 75 26 93
43 75 26 76
44 75 26 67
45 75 26 55
46 75 26 69
47 75 26 78
48 75 26 95
49 75 26 89
50 75 26 74
51 75 26 69
52 75 26 78
53 75 26 98
54 75 26 89
55 75 26 74
56 75 26 69
57 75 26 74
58 75 26 79
59 75 26 86
60 75 26 87
61 75 26 81
62 75 26 76
63 75 26 73
64 75 26 69
65 75 26 63
66 75 26 51
67 75 26 42
68 75 26 46
69 75 26 43
70 75 26 27
71 75 26 22
19 76 26 25
20 76 26 26
21 76 26 39
22 76 26 43
23 76 26 42
24 76 26 48
25 76 26 60
26 76 26 70
27 76 26 76
28 76 26 80
29 76 26 84
30 76 26 87
31 76 26 88
32 76 26 84
33 76 26 78
34 76 26 71
35 76 26 74
36 76 26 85
37 76 26 99
38 76 26 82
39 76 26 70
40 76 26 74
41 76 26 89
42 76 26 91
43 76 26 75
44 76 26 65
45 76 26 56
46 76 26 71
47 76 26 78
48 76 26 96
49 76 26 91
50 76 26 74
51 76 26 68
52 76 26 79
53 76 26 100
54 76 26 94
55 76 26 80
56 76 26 72
57 76 26 72
58 76 26 76
59 76 26 81
60 76 26 84
61 76 26 79
62 76 26 75
63 76 26 71
64 76 26 66
65 76 26 59
66 76 26 48
67 76 26 40
68 76 26 30
69 76 26 20
70 76 26 22
20 77 26 23
21 77 26 20
22 77 26 24
23 77 26 32
24 77 26 46
25 77 26 60
26 77 26 71
27 77 26 77
28 77 26 80
29 77 26 83
30 77 26 86
31 77 26 84
32 77 26 80
33 77 26 73
34 77 26 72
35 77 26 78
36 77 26 90
37 77 26 102
38 77 26 82
39 77 26 69
40 77 26 75
41 77 26 93
42 77 26 91
43 77 26 74
44 77 26 64
45 77 26 56
46 77 26 72
47 77 26 80
48 77 26 98
49 77 26 92
50 77 26 75
51 77 26 69
52 77 26 82
53 77 26 101
54 77 26 96
55 77 26 84
56 77 26 76
57 77 26 71
58 77 26 74
59 77 26 77
60 77 26 81
61 77 26 79
62 77 26 77
63 77 26 73
64 77 26 68
65 77 26 57
66 77 26 42
67 77 26 26
68 77 26 17
69 77 26 17
21 78 26 17
22 78 26 18
23 78 26 29
24 78 26 46
25 78 26 64
26 78 26 75
27 78 26 79
28 78 26 82
29 78 26 83
30 78 26 83
31 78 26 80
32 78 26 74
33 78 26 70
34 78 26 76
35 78 26 83
36 78 26 96
37 78 26 102
38 78 26 82
39 78 26 68
40 78 26 77
41 78 26 95
42 78 26 91
43 78 26 74
44 78 26 64
45 78 26 56
46 78 26 72
47 78 26 81
48 78 26 99
49 78 26 94
50 78 26 76
51 78 26 70
52 78 26 85
53 78 26 102
54 78 26 96
55 78 26 87
56 78 26 79
57 78 26 73
58 78 26 68
59 78 26 73
60 78 26 77
61 78 26 79
62 78 26 77
63 78 26 75
64 78 26 66
65 78 26 53
66 78 26 43
67 78 26 32
68 78 26 19
69 78 26 15
20 79 26 20
21 79 26 17
22 79 26 25
23 79 26 37
24 79 26 48
25 79 26 63
26 79 26 77
27 79 26 81
28 79 26 81
29 79 26 82
30 79 26 79
31 79 26 72
32 79 26 68
33 79 26 74
34 79 26 81
35 79 26 87
36 79 26 98
37 79 26 102
38 79 26 82
39 79 26 68
40 79 26 78
41 79 26 98
42 79 26 91
43 79 26 74
44 79 26 64
45 79 26 57
46 79 26 74
47 79 26 83
48 79 26 99
49 79 26 96
50 79 26 78
51 79 26 72
52 79 26 88
53 79 26 103
54 79 26 96
55 79 26 90
56 79 26 83
57 79 26 74
58 79 26 65
59 79 26 67
60 79 26 73
61 79 26 76
62 79 26 75
63 79 26 70
64 79 26 58
65 79 26 53
66 79 26 52
67 79 26 43
68 79 26 27
69 79 26 16
20 80 26 19
21 80 26 23
22 80 26 39
23 80 26 53
24 80 26 54
25 80 26 54
26 80 26 65
27 80 26 74
28 80 26 76
29 80 26 73
30 80 26 66
31 80 26 62
32 80 26 72
33 80 26 78
34 80 26 83
35 80 26 89
36 80 26 96
37 80 26 102
38 80 26 83
39 80 26 68
40 80 26 80
41 80 26 98
42 80 26 91
43 80 26 75
44 80 26 65
45 80 26 58
46 80 26 75
47 80 26 83
48 80 26 100
49 80 26 98
50 80 26 80
51 80 26 75
52 80 26 93
53 80 26 103
54 80 26 92
55 80 26 87
56 80 26 84
57 80 26 77
58 80 26 68
59 80 26 57
60 80 26 63
61 80 26 67
62 80 26 66
63 80 26 55
64 80 26 50
65 80 26 60
66 80 26 62
67 80 26 57
68 80 26 40
69 80 26 20
70 80 26 23
20 81 26 20
21 81 26 31
22 81 26 52
23 81 26 62
24 81 26 62
25 81 26 53
26 81 26 46
27 81 26 50
28 81 26 50
29 81 26 48
30 81 26 51
31 81 26 62
32 81 26 74
33 81 26 78
34 81 26 81
35 81 26 83
36 81 26 89
37 81 26 101
38 81 26 87
39 81 26 70
40 81 26 80
41 81 26 99
42 81 26 93
43 81 26 77
44 81 26 66
45 81 26 57
46 81 26 75
47 81 26 84
48 81 26 100
49 81 26 98
50 81 26 81
51 81 26 78
52 81 26 98
53 81 26 100
54 81 26 86
55 81 26 80
56 81 26 79
57 81 26 76
58 81 26 69
59 81 26 52
60 81 26 46
61 81 26 45
62 81 26 43
63 81 26 42
64 81 26 52
65 81 26 64
66 81 26 66
67 81 26 62
68 81 26 48
69 81 26 24
70 81 26 25
20 82 26 23
21 82 26 37
22 82 26 59
23 82 26 68
24 82 26 68
25 82 26 57
26 82 26 39
27 82 26 30
28 82 26 29
29 82 26 35
30 82 26 48
31 82 26 62
32 82 26 71
33 82 26 76
34 82 26 76
35 82 26 77
36 82 26 83
37 82 26 99
38 82 26 93
39 82 26 72
40 82 26 80
41 82 26 98
42 82 26 95
43 82 26 78
44 82 26 68
45 82 26 56
46 82 26 75
47 82 26 85
48 82 26 100
49 82 26 96
50 82 26 80
51 82 26 81
52 82 26 102
53 82 26 94
54 82 26 80
55 82 26 77
56 82 26 77
57 82 26 74
58 82 26 67
59 82 26 51
60 82 26 40
61 82 26 32
62 82 26 30
63 82 26 38
64 82 26 52
65 82 26 62
66 82 26 65
67 82 26 62
68 82 26 50
69 82 26 27
70 82 26 29
20 83 26 24
21 83 26 37
22 83 26 59
23 83 26 68
24 83 26 67
25 83 26 56
26 83 26 35
27 83 26 24
28 83 26 25
29 83 26 32
30 83 26 43
31 83 26 56
32 83 26 62
33 83 26 68
34 83 26 70
35 83 26 72
36 83 26 79
37 83 26 95
38 83 26 97
39 83 26 75
40 83 26 78
41 83 26 97
42 83 26 97
43 83 26 81
44 83 26 71
45 83 26 56
46 83 26 73
47 83 26 86
48 83 26 101
49 83 26 94
50 83 26 80
51 83 26 86
52 83 26 103
53 83 26 88
54 83 26 77
55 83 26 73
56 83 26 73
57 83 26 71
58 83 26 58
59 83 26 45
60 83 26 36
61 83 26 27
62 83 26 25
63 83 26 35
64 83 26 48
65 83 26 59
66 83 26 62
67 83 26 61
68 83 26 47
69 83 26 26
70 83 26 33
20 84 26 24
21 84 26 32
22 84 26 54
23 84 26 62
24 84 26 60
25 84 26 48
26 84 26 32
27 84 26 23
28 84 26 25
29 84 26 29
30 84 26 35
31 84 26 43
32 84 26 48
33 84 26 54
34 84 26 60
35 84 26 67
36 84 26 77
37 84 26 91
38 84 26 100
39 84 26 79
40 84 26 76
41 84 26 93
42 84 26 99
43 84 26 84
44 84 26 73
45 84 26 54
46 84 26 72
47 84 26 87
48 84 26 101
49 84 26 90
50 84 26 79
51 84 26 91
52 84 26 101
53 84 26 82
54 84 26 72
55 84 26 68
56 84 26 66
57 84 26 60
58 84 26 46
59 84 26 36
60 84 26 30
61 84 26 25
62 84 26 24
63 84 26 30
64 84 26 42
65 84 26 51
66 84 26 55
67 84 26 52
68 84 26 37
69 84 26 20
21 85 26 24
22 85 26 40
23 85 26 50
24 85 26 47
25 85 26 37
26 85 26 27
27 85 26 25
28 85 26 27
29 85 26 27
30 85 26 30
31 85 26 33
32 85 26 34
33 85 26 39
34 85 26 45
35 85 26 60
36 85 26 74
37 85 26 86
38 85 26 101
39 85 26 85
40 85 26 74
41 85 26 89
42 85 26 99
43 85 26 85
44 85 26 73
45 85 26 54
46 85 26 72
47 85 26 88
48 85 26 100
49 85 26 87
50 85 26 80
51 85 26 98
52 85 26 96
53 85 26 79
54 85 26 67
55 85 26 63
56 85 26 56
57 85 26 43
58 85 26 31
59 85 26 28
60 85 26 27
61 85 26 24
62 85 26 24
63 85 26 28
64 85 26 32
65 85 26 39
66 85 26 41
67 85 26 36
68 85 26 23
69 85 26 16
21 86 26 18
22 86 26 25
23 86 26 32
24 86 26 32
25 86 26 28
26 86 26 25
27 86 26 26
28 86 26 27
29 86 26 27
30 86 26 30
31 86 26 29
32 86 26 27
33 86 26 30
34 86 26 38
35 86 26 56
36 86 26 73
37 86 26 82
38 86 26 99
39 86 26 92
40 86 26 76
41 86 26 85
42 86 26 97
43 86 26 84
44 86 26 72
45 86 26 51
46 86 26 73
47 86 26 88
48 86 26 100
49 86 26 85
50 86 26 82
51 86 26 103
52 86 26 89
53 86 26 75
54 86 26 65
55 86 26 56
56 86 26 42
57 86 26 28
58 86 26 25
59 86 26 30
60 86 26 28
61 86 26 24
62 86 26 24
63 86 26 26
64 86 26 25
65 86 26 26
66 86 26 24
67 86 26 21
68 86 26 18
22 87 26 20
23 87 26 21
24 87 26 24
25 87 26 25
26 87 26 25
27 87 26 27
28 87 26 27
30 87 26 32
31 87 26 29
32 87 26 25
33 87 26 25
34 87 26 34
35 87 26 54
36 87 26 70
37 87 26 79
38 87 26 92
39 87 26 98
40 87 26 78
41 87 26 83
42 87 26 95
43 87 26 83
44 87 26 70
45 87 26 50
46 87 26 74
47 87 26 90
48 87 26 98
49 87 26 83
50 87 26 89
51 87 26 103
52 87 26 84
53 87 26 73
54 87 26 65
55 87 26 50
56 87 26 32
57 87 26 21
62 87 26 26
63 87 26 26
64 87 26 24
65 87 26 22
66 87 26 20
67 87 26 20
24 88 26 25
25 88 26 26
26 88 26 28
27 88 26 29
31 88 26 29
32 88 26 26
33 88 26 23
34 88 26 29
35 88 26 49
36 88 26 69
37 88 26 75
38 88 26 86
39 88 26 100
40 88 26 84
41 88 26 82
42 88 26 94
43 88 26 83
44 88 26 71
45 88 26 51
46 88 26 75
47 88 26 91
48 88 26 94
49 88 26 83
50 88 26 96
51 88 26 98
52 88 26 82
53 88 26 73
54 88 26 62
55 88 26 42
56 88 26 25
57 88 26 22
65 88 26 24
31 89 26 31
32 89 26 27
33 89 26 23
34 89 26 23
35 89 26 40
36 89 26 67
37 89 26 76
38 89 26 83
39 89 26 97
40 89 26 88
41 89 26 83
42 89 26 92
43 89 26 82
44 89 26 69
45 89 26 48
46 89 26 75
47 89 26 90
48 89 26 92
49 89 26 85
50 89 26 100
51 89 26 94
52 89 26 81
53 89 26 70
54 89 26 52
55 89 26 31
56 89 26 21
57 89 26 23
32 90 26 27
33 90 26 23
34 90 26 22
35 90 26 32
36 90 26 60
37 90 26 75
38 90 26 82
39 90 26 95
40 90 26 94
41 90 26 87
42 90 26 92
43 90 26 81
44 90 26 67
45 90 26 43
46 90 26 73
47 90 26 88
48 90 26 91
49 90 26 89
50 90 26 101
51 90 26 90
52 90 26 78
53 90 26 65
54 90 26 41
55 90 26 24
56 90 26 20
57 90 26 23
58 90 26 30
32 91 26 26
33 91 26 21
34 91 26 23
35 91 26 32
36 91 26 52
37 91 26 72
38 91 26 81
39 91 26 92
40 91 26 98
41 91 26 93
42 91 26 92
43 91 26 81
44 91 26 65
45 91 26 43
46 91 26 73
47 91 26 88
48 91 26 94
49 91 26 95
50 91 26 98
51 91 26 88
52 91 26 78
53 91 26 60
54 91 26 37
55 91 26 21
56 91 26 18
57 91 26 22
32 92 26 25
33 92 26 20
34 92 26 22
35 92 26 34
36 92 26 52
37 92 26 68
38 92 26 79
39 92 26 88
40 92 26 97
41 92 26 94
42 92 26 91
43 92 26 80
44 92 26 65
45 92 26 45
46 92 26 74
47 92 26 88
48 92 26 94
49 92 26 91
50 92 26 90
51 92 26 84
52 92 26 74
53 92 26 54
54 92 26 34
55 92 26 20
56 92 26 17
57 92 26 21
32 93 26 21
33 93 26 17
34 93 26 20
35 93 26 33
36 93 26 51
37 93 26 67
38 93 26 76
39 93 26 85
40 93 26 92
41 93 26 90
42 93 26 87
43 93 26 77
44 93 26 65
45 93 26 48
46 93 26 75
47 93 26 86
48 93 26 87
49 93 26 83
50 93 26 83
51 93 26 78
52 93 26 68
53 93 26 49
54 93 26 28
55 93 26 17
56 93 26 15
57 93 26 18
32 94 26 17
33 94 26 14
34 94 26 16
35 94 26 27
36 94 26 44
37 94 26 64
38 94 26 74
39 94 26 82
40 94 26 86
41 94 26 83
42 94 26 81
43 94 26 76
44 94 26 61
45 94 26 44
46 94 26 69
47 94 26 79
48 94 26 80
49 94 26 78
50 94 26 76
51 94 26 71
52 94 26 58
53 94 26 39
54 94 26 21
55 94 26 13
56 94 26 12
57 94 26 15
33 95 26 13
34 95 26 13
35 95 26 18
36 95 26 30
37 95 26 49
38 95 26 67
39 95 26 76
40 95 26 77
41 95 26 76
42 95 26 74
43 95 26 68
44 95 26 46
45 95 26 25
46 95 26 48
47 95 26 69
48 95 26 71
49 95 26 70
50 95 26 66
51 95 26 56
52 95 26 37
53 95 26 21
54 95 26 13
55 95 26 11
56 95 26 11
34 96 26 11
35 96 26 12
36 96 26 16
37 96 26 25
38 96 26 40
39 96 26 54
40 96 26 61
41 96 26 61
42 96 26 56
43 96 26 43
44 96 26 21
45 96 26 12
46 96 26 20
47 96 26 35
48 96 26 43
49 96 26 41
50 96 26 34
51 96 26 24
52 96 26 17
53 96 26 12
54 96 26 9
55 96 26 10
35 97 26 9
36 97 26 10
37 97 26 13
38 97 26 15
39 97 26 20
40 97 26 23
41 97 26 23
42 97 26 20
43 97 26 15
44 97 26 10
45 97 26 8
46 97 26 11
47 97 26 13
48 97 26 15
49 97 26 15
50 97 26 14
51 97 26 12
52 97 26 10
53 97 26 8
54 97 26 8
37 98 26 9
38 98 26 9
39 98 26 11
40 98 26 11
41 98 26 11
42 98 26 9
43 98 26 9
44 98 26 10
45 98 26 7
46 98 26 8
47 98 26 9
48 98 26 9
49 98 26 10
50 98 26 10
51 98 26 8
52 98 26 8
39 99 26 8
40 99 26 8
41 99 26 8
46 99 26 7
47 99 26 7
48 99 26 7
49 99 26 8
50 99 26 8
36 10 27 9
37 10 27 9
50 10 27 15
51 10 27 13
52 10 27 11
53 10 27 11
54 10 27 9
34 11 27 10
35 11 27 11
36 11 27 13
37 11 27 15
38 11 27 19
39 11 27 22
49 11 27 27
50 11 27 26
51 11 27 24
52 11 27 21
53 11 27 17
54 11 27 15
55 11 27 13
56 11 27 11
57 11 27 10
32 12 27 11
33 12 27 13
34 12 27 15
35 12 27 20
36 12 27 23
37 12 27 23
38 12 27 24
39 12 27 26
40 12 27 27
48 12 27 23
49 12 27 21
50 12 27 20
51 12 27 23
52 12 27 25
53 12 27 25
54 12 27 24
55 12 27 20
56 12 27 17
57 12 27 15
58 12 27 11
59 12 27 10
30 13 27 11
31 13 27 14
32 13 27 18
33 13 27 20
34 13 27 21
35 13 27 20
36 13 27 21
37 13 27 22
38 13 27 26
39 13 27 27
40 13 27 23
41 13 27 20
42 13 27 20
46 13 27 19
47 13 27 19
48 13 27 25
49 13 27 35
50 13 27 46
51 13 27 54
52 13 27 60
