45 70 30 268
46 70 30 267
47 70 30 267
48 70 30 267
49 70 30 267
27 71 30 211
28 71 30 211
29 71 30 211
41 71 30 268
42 71 30 268
43 71 30 268
44 71 30 268
45 71 30 268
46 71 30 267
47 71 30 267
48 71 30 267
49 71 30 267
27 72 30 211
28 72 30 211
29 72 30 211
42 72 30 268
43 72 30 268
44 72 30 268
46 72 30 267
47 72 30 267
48 72 30 267
67 77 30 137
68 77 30 137
69 77 30 137
66 78 30 137
67 78 30 137
68 78 30 137
69 78 30 137
70 78 30 137
19 79 30 139
20 79 30 139
21 79 30 139
22 79 30 139
66 79 30 137
67 79 30 137
68 79 30 137
69 79 30 137
70 79 30 137
19 80 30 139
20 80 30 139
21 80 30 139
22 80 30 139
27 80 30 12
28 80 30 12
29 80 30 12
67 80 30 137
68 80 30 137
69 80 30 137
19 81 30 139
20 81 30 139
21 81 30 139
22 81 30 139
26 81 30 12
27 81 30 12
28 81 30 12
29 81 30 12
30 81 30 12
19 82 30 139
20 82 30 139
21 82 30 139
22 82 30 139
26 82 30 12
27 82 30 12
28 82 30 12
29 82 30 12
30 82 30 12
26 83 30 12
27 83 30 12
28 83 30 12
29 83 30 12
30 83 30 12
27 84 30 12
28 84 30 12
29 84 30 12
32 84 30 180
33 84 30 180
34 84 30 180
45 84 30 109
46 84 30 109
47 84 30 109
48 84 30 109
32 85 30 180
33 85 30 180
34 85 30 180
41 85 30 76
45 85 30 109
46 85 30 109
47 85 30 109
48 85 30 109
32 86 30 180
33 86 30 180
34 86 30 180
40 86 30 76
41 86 30 76
42 86 30 76
45 86 30 109
46 86 30 109
47 86 30 109
48 86 30 109
32 87 30 180
33 87 30 180
34 87 30 180
39 87 30 76
40 87 30 76
41 87 30 76
42 87 30 76
43 87 30 76
27 88 30 181
28 88 30 181
29 88 30 181
40 88 30 76
41 88 30 76
42 88 30 76
26 89 30 181
27 89 30 181
28 89 30 181
29 89 30 181
30 89 30 181
41 89 30 76
26 90 30 181
27 90 30 181
28 90 30 181
29 90 30 181
30 90 30 181
26 91 30 181
27 91 30 181
28 91 30 181
29 91 30 181
30 91 30 181
27 92 30 181
28 92 30 181
29 92 30 181
53 93 30 78
54 93 30 78
55 93 30 78
53 94 30 78
54 94 30 78
55 94 30 78
53 95 30 78
54 95 30 78
55 95 30 78
53 96 30 78
54 96 30 78
55 96 30 78
57 12 31 1
58 12 31 1
31 13 31 2
32 13 31 2
56 13 31 1
57 13 31 1
58 13 31 1
59 13 31 1
30 14 31 2
31 14 31 2
32 14 31 2
33 14 31 2
50 14 31 142
51 14 31 142
52 14 31 142
56 14 31 1
57 14 31 1
58 14 31 1
59 14 31 1
30 15 31 2
31 15 31 2
32 15 31 2
33 15 31 2
50 15 31 142
51 15 31 142
52 15 31 142
56 15 31 1
57 15 31 1
58 15 31 1
59 15 31 1
31 16 31 2
32 16 31 2
40 16 31 140
41 16 31 140
42 16 31 140
50 16 31 142
51 16 31 142
52 16 31 142
57 16 31 1
58 16 31 1
36 17 31 141
37 17 31 141
40 17 31 140
41 17 31 140
42 17 31 140
50 17 31 142
51 17 31 142
52 17 31 142
36 18 31 141
37 18 31 141
40 18 31 140
41 18 31 140
42 18 31 140
64 18 31 168
65 18 31 168
66 18 31 168
40 19 31 140
41 19 31 140
42 19 31 140
64 19 31 168
65 19 31 168
66 19 31 168
64 20 31 168
65 20 31 168
66 20 31 168
23 22 31 153
24 22 31 153
61 22 31 172
62 22 31 172
22 23 31 153
23 23 31 153
24 23 31 153
25 23 31 153
60 23 31 172
61 23 31 172
62 23 31 172
63 23 31 172
67 23 31 154
68 23 31 154
69 23 31 154
70 23 31 154
22 24 31 153
23 24 31 153
24 24 31 153
25 24 31 153
60 24 31 172
61 24 31 172
62 24 31 172
63 24 31 172
67 24 31 154
68 24 31 154
69 24 31 154
70 24 31 154
22 25 31 153
23 25 31 153
24 25 31 153
25 25 31 153
52 25 31 151
53 25 31 151
61 25 31 172
62 25 31 172
66 25 31 154
67 25 31 154
68 25 31 154
69 25 31 154
70 25 31 154
71 25 31 154
23 26 31 153
24 26 31 153
51 26 31 151
52 26 31 151
53 26 31 151
54 26 31 151
67 26 31 154
68 26 31 154
69 26 31 154
70 26 31 154
51 27 31 151
52 27 31 151
53 27 31 151
54 27 31 151
67 27 31 154
68 27 31 154
69 27 31 154
70 27 31 154
23 28 31 161
24 28 31 161
25 28 31 161
51 28 31 151
52 28 31 151
53 28 31 151
54 28 31 151
22 29 31 161
23 29 31 161
24 29 31 161
25 29 31 161
26 29 31 161
52 29 31 151
53 29 31 151
22 30 31 161
23 30 31 161
24 30 31 161
25 30 31 161
26 30 31 161
22 31 31 161
23 31 31 161
24 31 31 161
25 31 31 161
26 31 31 161
65 31 31 262
66 31 31 262
67 31 31 262
23 32 31 161
24 32 31 161
25 32 31 161
30 32 31 150
31 32 31 150
32 32 31 150
33 32 31 150
64 32 31 262
65 32 31 262
66 32 31 262
67 32 31 262
68 32 31 262
30 33 31 150
31 33 31 150
32 33 31 150
33 33 31 150
64 33 31 262
65 33 31 262
66 33 31 262
67 33 31 262
68 33 31 262
30 34 31 150
31 34 31 150
32 34 31 150
33 34 31 150
64 34 31 262
65 34 31 262
66 34 31 262
67 34 31 262
68 34 31 262
16 35 31 179
30 35 31 150
31 35 31 150
32 35 31 150
33 35 31 150
65 35 31 262
66 35 31 262
67 35 31 262
15 36 31 179
16 36 31 179
17 36 31 179
15 37 31 179
16 37 31 179
17 37 31 179
36 37 31 143
16 38 31 179
34 38 31 143
35 38 31 143
36 38 31 143
37 38 31 143
38 38 31 143
34 39 31 143
35 39 31 143
36 39 31 143
37 39 31 143
38 39 31 143
34 40 31 143
35 40 31 143
36 40 31 143
37 40 31 143
38 40 31 143
34 41 31 143
35 41 31 143
36 41 31 143
37 41 31 143
38 41 31 143
57 41 31 124
58 41 31 124
59 41 31 124
36 42 31 143
56 42 31 124
57 42 31 124
58 42 31 124
59 42 31 124
60 42 31 124
31 43 31 125
32 43 31 125
56 43 31 124
57 43 31 124
58 43 31 124
59 43 31 124
60 43 31 124
30 44 31 125
31 44 31 125
32 44 31 125
33 44 31 125
56 44 31 124
57 44 31 124
58 44 31 124
59 44 31 124
60 44 31 124
30 45 31 125
31 45 31 125
32 45 31 125
33 45 31 125
57 45 31 124
58 45 31 124
59 45 31 124
11 46 31 119
12 46 31 119
13 46 31 119
14 46 31 119
31 46 31 125
32 46 31 125
11 47 31 119
12 47 31 119
13 47 31 119
14 47 31 119
11 48 31 119
12 48 31 119
13 48 31 119
14 48 31 119
11 49 31 119
12 49 31 119
13 49 31 119
14 49 31 119
74 50 31 84
73 54 31 117
71 55 31 117
72 55 31 117
73 55 31 117
74 55 31 117
75 55 31 117
71 56 31 117
72 56 31 117
73 56 31 117
74 56 31 117
75 56 31 117
71 57 31 117
72 57 31 117
73 57 31 117
74 57 31 117
75 57 31 117
71 58 31 117
72 58 31 117
73 58 31 117
74 58 31 117
75 58 31 117
73 59 31 117
38 65 31 266
39 65 31 266
40 65 31 266
50 65 31 265
51 65 31 265
52 65 31 265
37 66 31 266
38 66 31 266
39 66 31 266
40 66 31 266
41 66 31 266
49 66 31 265
50 66 31 265
51 66 31 265
52 66 31 265
53 66 31 265
37 67 31 266
38 67 31 266
39 67 31 266
40 67 31 266
41 67 31 266
49 67 31 265
50 67 31 265
51 67 31 265
52 67 31 265
53 67 31 265
37 68 31 266
38 68 31 266
39 68 31 266
40 68 31 266
41 68 31 266
49 68 31 265
50 68 31 265
51 68 31 265
52 68 31 265
53 68 31 265
27 69 31 211
28 69 31 211
29 69 31 211
38 69 31 266
39 69 31 266
40 69 31 266
42 69 31 268
43 69 31 268
44 69 31 268
46 69 31 267
47 69 31 267
48 69 31 267
50 69 31 265
51 69 31 265
52 69 31 265
26 70 31 211
27 70 31 211
28 70 31 211
29 70 31 211
30 70 31 211
41 70 31 268
42 70 31 268
43 70 31 268
44 70 31 268
45 70 31 268
46 70 31 267
47 70 31 267
48 70 31 267
49 70 31 267
26 71 31 211
27 71 31 211
28 71 31 211
29 71 31 211
30 71 31 211
41 71 31 268
42 71 31 268
43 71 31 268
44 71 31 268
45 71 31 268
46 71 31 267
47 71 31 267
48 71 31 267
49 71 31 267
26 72 31 211
27 72 31 211
28 72 31 211
29 72 31 211
30 72 31 211
42 72 31 268
43 72 31 268
44 72 31 268
46 72 31 267
47 72 31 267
48 72 31 267
27 73 31 211
28 73 31 211
29 73 31 211
67 77 31 137
68 77 31 137
69 77 31 137
67 78 31 137
68 78 31 137
69 78 31 137
19 79 31 139
20 79 31 139
21 79 31 139
22 79 31 139
67 79 31 137
68 79 31 137
69 79 31 137
19 80 31 139
20 80 31 139
21 80 31 139
22 80 31 139
27 80 31 12
28 80 31 12
29 80 31 12
67 80 31 137
68 80 31 137
69 80 31 137
19 81 31 139
20 81 31 139
21 81 31 139
22 81 31 139
26 81 31 12
27 81 31 12
28 81 31 12
29 81 31 12
30 81 31 12
19 82 31 139
20 82 31 139
21 82 31 139
22 82 31 139
26 82 31 12
27 82 31 12
28 82 31 12
29 82 31 12
30 82 31 12
26 83 31 12
27 83 31 12
28 83 31 12
29 83 31 12
30 83 31 12
46 83 31 109
47 83 31 109
27 84 31 12
28 84 31 12
29 84 31 12
41 84 31 110
45 84 31 109
46 84 31 109
47 84 31 109
48 84 31 109
45 85 31 109
46 85 31 109
47 85 31 109
48 85 31 109
45 86 31 109
46 86 31 109
47 86 31 109
48 86 31 109
41 87 31 76
46 87 31 109
47 87 31 109
28 88 31 181
27 89 31 181
28 89 31 181
29 89 31 181
26 90 31 181
27 90 31 181
28 90 31 181
29 90 31 181
30 90 31 181
27 91 31 181
28 91 31 181
29 91 31 181
28 92 31 181
53 93 31 78
54 93 31 78
55 93 31 78
52 94 31 78
53 94 31 78
54 94 31 78
55 94 31 78
56 94 31 78
52 95 31 78
53 95 31 78
54 95 31 78
55 95 31 78
56 95 31 78
53 96 31 78
54 96 31 78
55 96 31 78
57 13 32 1
58 13 32 1
56 14 32 1
57 14 32 1
58 14 32 1
59 14 32 1
57 15 32 1
58 15 32 1
40 16 32 140
41 16 32 140
42 16 32 140
39 17 32 140
40 17 32 140
41 17 32 140
42 17 32 140
43 17 32 140
64 17 32 168
65 17 32 168
66 17 32 168
39 18 32 140
40 18 32 140
41 18 32 140
42 18 32 140
43 18 32 140
63 18 32 168
64 18 32 168
65 18 32 168
66 18 32 168
67 18 32 168
40 19 32 140
41 19 32 140
42 19 32 140
63 19 32 168
64 19 32 168
65 19 32 168
66 19 32 168
67 19 32 168
63 20 32 168
64 20 32 168
65 20 32 168
66 20 32 168
67 20 32 168
64 21 32 168
65 21 32 168
66 21 32 168
23 23 32 153
24 23 32 153
68 23 32 154
69 23 32 154
22 24 32 153
23 24 32 153
24 24 32 153
25 24 32 153
67 24 32 154
68 24 32 154
69 24 32 154
70 24 32 154
23 25 32 153
24 25 32 153
51 25 32 151
52 25 32 151
53 25 32 151
54 25 32 151
67 25 32 154
68 25 32 154
69 25 32 154
70 25 32 154
51 26 32 151
52 26 32 151
53 26 32 151
54 26 32 151
67 26 32 154
68 26 32 154
69 26 32 154
70 26 32 154
50 27 32 151
51 27 32 151
52 27 32 151
53 27 32 151
54 27 32 151
55 27 32 151
68 27 32 154
69 27 32 154
23 28 32 161
24 28 32 161
25 28 32 161
51 28 32 151
52 28 32 151
53 28 32 151
54 28 32 151
22 29 32 161
23 29 32 161
24 29 32 161
25 29 32 161
26 29 32 161
51 29 32 151
52 29 32 151
53 29 32 151
54 29 32 151
22 30 32 161
23 30 32 161
24 30 32 161
25 30 32 161
26 30 32 161
22 31 32 161
23 31 32 161
24 31 32 161
25 31 32 161
26 31 32 161
65 31 32 262
66 31 32 262
67 31 32 262
23 32 32 161
24 32 32 161
25 32 32 161
30 32 32 150
31 32 32 150
32 32 32 150
33 32 32 150
64 32 32 262
65 32 32 262
66 32 32 262
67 32 32 262
68 32 32 262
30 33 32 150
31 33 32 150
32 33 32 150
33 33 32 150
64 33 32 262
65 33 32 262
66 33 32 262
67 33 32 262
68 33 32 262
30 34 32 150
31 34 32 150
32 34 32 150
33 34 32 150
64 34 32 262
65 34 32 262
66 34 32 262
67 34 32 262
68 34 32 262
30 35 32 150
31 35 32 150
32 35 32 150
33 35 32 150
65 35 32 262
66 35 32 262
67 35 32 262
35 38 32 143
36 38 32 143
37 38 32 143
34 39 32 143
35 39 32 143
36 39 32 143
37 39 32 143
38 39 32 143
34 40 32 143
35 40 32 143
36 40 32 143
37 40 32 143
38 40 32 143
35 41 32 143
36 41 32 143
37 41 32 143
57 41 32 124
58 41 32 124
59 41 32 124
78 41 32 120
79 41 32 120
80 41 32 120
56 42 32 124
57 42 32 124
58 42 32 124
59 42 32 124
60 42 32 124
78 42 32 120
79 42 32 120
80 42 32 120
56 43 32 124
57 43 32 124
58 43 32 124
59 43 32 124
60 43 32 124
78 43 32 120
79 43 32 120
80 43 32 120
56 44 32 124
57 44 32 124
58 44 32 124
59 44 32 124
60 44 32 124
78 44 32 120
79 44 32 120
80 44 32 120
57 45 32 124
58 45 32 124
59 45 32 124
11 46 32 119
12 46 32 119
13 46 32 119
14 46 32 119
11 47 32 119
12 47 32 119
13 47 32 119
14 47 32 119
73 47 32 118
74 47 32 118
75 47 32 118
11 48 32 119
12 48 32 119
13 48 32 119
14 48 32 119
19 48 32 239
20 48 32 239
47 48 32 226
48 48 32 226
73 48 32 118
74 48 32 118
75 48 32 118
11 49 32 119
12 49 32 119
13 49 32 119
14 49 32 119
19 49 32 239
20 49 32 239
46 49 32 226
47 49 32 226
48 49 32 226
49 49 32 226
73 49 32 118
74 49 32 118
75 49 32 118
47 50 32 226
48 50 32 226
72 55 32 117
73 55 32 117
74 55 32 117
71 56 32 117
72 56 32 117
73 56 32 117
74 56 32 117
75 56 32 117
71 57 32 117
72 57 32 117
73 57 32 117
74 57 32 117
75 57 32 117
72 58 32 117
73 58 32 117
74 58 32 117
26 63 32 52
27 63 32 52
26 64 32 52
27 64 32 52
38 65 32 266
39 65 32 266
40 65 32 266
50 65 32 265
51 65 32 265
52 65 32 265
55 65 32 227
56 65 32 227
57 65 32 227
37 66 32 266
38 66 32 266
39 66 32 266
40 66 32 266
41 66 32 266
49 66 32 265
50 66 32 265
51 66 32 265
52 66 32 265
53 66 32 265
55 66 32 227
56 66 32 227
57 66 32 227
37 67 32 266
38 67 32 266
39 67 32 266
40 67 32 266
41 67 32 266
49 67 32 265
50 67 32 265
51 67 32 265
52 67 32 265
53 67 32 265
55 67 32 227
56 67 32 227
57 67 32 227
37 68 32 266
38 68 32 266
39 68 32 266
40 68 32 266
41 68 32 266
49 68 32 265
50 68 32 265
51 68 32 265
52 68 32 265
53 68 32 265
55 68 32 227
56 68 32 227
57 68 32 227
27 69 32 211
28 69 32 211
29 69 32 211
38 69 32 266
39 69 32 266
40 69 32 266
42 69 32 268
43 69 32 268
44 69 32 268
46 69 32 267
47 69 32 267
48 69 32 267
50 69 32 265
51 69 32 265
52 69 32 265
26 70 32 211
27 70 32 211
28 70 32 211
29 70 32 211
30 70 32 211
42 70 32 268
43 70 32 268
44 70 32 268
46 70 32 267
47 70 32 267
48 70 32 267
26 71 32 211
27 71 32 211
28 71 32 211
29 71 32 211
30 71 32 211
42 71 32 268
43 71 32 268
44 71 32 268
46 71 32 267
47 71 32 267
48 71 32 267
26 72 32 211
27 72 32 211
28 72 32 211
29 72 32 211
30 72 32 211
39 72 32 270
42 72 32 268
43 72 32 268
44 72 32 268
46 72 32 267
47 72 32 267
48 72 32 267
51 72 32 269
27 73 32 211
28 73 32 211
29 73 32 211
20 80 32 139
21 80 32 139
20 81 32 139
21 81 32 139
27 81 32 12
28 81 32 12
29 81 32 12
27 82 32 12
28 82 32 12
29 82 32 12
41 82 32 110
27 83 32 12
28 83 32 12
29 83 32 12
40 83 32 110
41 83 32 110
42 83 32 110
46 83 32 109
47 83 32 109
39 84 32 110
40 84 32 110
41 84 32 110
42 84 32 110
43 84 32 110
45 84 32 109
46 84 32 109
47 84 32 109
48 84 32 109
40 85 32 110
41 85 32 110
42 85 32 110
45 85 32 109
46 85 32 109
47 85 32 109
48 85 32 109
41 86 32 110
45 86 32 109
46 86 32 109
47 86 32 109
48 86 32 109
46 87 32 109
47 87 32 109
28 90 32 181
53 93 32 78
54 93 32 78
55 93 32 78
52 94 32 78
53 94 32 78
54 94 32 78
55 94 32 78
56 94 32 78
42 95 32 75
52 95 32 78
53 95 32 78
54 95 32 78
55 95 32 78
56 95 32 78
41 96 32 75
42 96 32 75
43 96 32 75
53 96 32 78
54 96 32 78
55 96 32 78
41 97 32 75
42 97 32 75
43 97 32 75
42 98 32 75
40 16 33 140
41 16 33 140
42 16 33 140
39 17 33 140
40 17 33 140
41 17 33 140
42 17 33 140
43 17 33 140
64 17 33 168
65 17 33 168
66 17 33 168
39 18 33 140
40 18 33 140
41 18 33 140
42 18 33 140
43 18 33 140
63 18 33 168
64 18 33 168
65 18 33 168
66 18 33 168
67 18 33 168
34 19 33 158
35 19 33 158
36 19 33 158
40 19 33 140
41 19 33 140
42 19 33 140
63 19 33 168
64 19 33 168
65 19 33 168
66 19 33 168
67 19 33 168
34 20 33 158
35 20 33 158
36 20 33 158
63 20 33 168
64 20 33 168
65 20 33 168
66 20 33 168
67 20 33 168
34 21 33 158
35 21 33 158
36 21 33 158
64 21 33 168
65 21 33 168
66 21 33 168
68 24 33 154
69 24 33 154
52 25 33 151
53 25 33 151
67 25 33 154
68 25 33 154
69 25 33 154
70 25 33 154
51 26 33 151
52 26 33 151
53 26 33 151
54 26 33 151
68 26 33 154
69 26 33 154
51 27 33 151
52 27 33 151
53 27 33 151
54 27 33 151
23 28 33 161
24 28 33 161
25 28 33 161
51 28 33 151
52 28 33 151
53 28 33 151
54 28 33 151
22 29 33 161
23 29 33 161
24 29 33 161
25 29 33 161
26 29 33 161
52 29 33 151
53 29 33 151
22 30 33 161
23 30 33 161
24 30 33 161
25 30 33 161
26 30 33 161
22 31 33 161
23 31 33 161
24 31 33 161
25 31 33 161
26 31 33 161
66 31 33 262
23 32 33 161
24 32 33 161
25 32 33 161
31 32 33 150
32 32 33 150
65 32 33 262
66 32 33 262
67 32 33 262
30 33 33 150
31 33 33 150
32 33 33 150
33 33 33 150
64 33 33 262
65 33 33 262
66 33 33 262
67 33 33 262
68 33 33 262
30 34 33 150
31 34 33 150
32 34 33 150
33 34 33 150
65 34 33 262
66 34 33 262
67 34 33 262
31 35 33 150
32 35 33 150
66 35 33 262
53 37 33 160
36 38 33 143
35 39 33 143
36 39 33 143
37 39 33 143
35 40 33 143
36 40 33 143
37 40 33 143
36 41 33 143
57 41 33 124
58 41 33 124
59 41 33 124
78 41 33 120
79 41 33 120
80 41 33 120
56 42 33 124
57 42 33 124
58 42 33 124
59 42 33 124
60 42 33 124
77 42 33 120
78 42 33 120
79 42 33 120
80 42 33 120
81 42 33 120
56 43 33 124
57 43 33 124
58 43 33 124
59 43 33 124
60 43 33 124
77 43 33 120
78 43 33 120
79 43 33 120
80 43 33 120
81 43 33 120
56 44 33 124
57 44 33 124
58 44 33 124
59 44 33 124
60 44 33 124
78 44 33 120
79 44 33 120
80 44 33 120
57 45 33 124
58 45 33 124
59 45 33 124
12 46 33 119
13 46 33 119
73 46 33 118
74 46 33 118
75 46 33 118
11 47 33 119
12 47 33 119
13 47 33 119
14 47 33 119
18 47 33 239
19 47 33 239
20 47 33 239
21 47 33 239
47 47 33 226
48 47 33 226
72 47 33 118
73 47 33 118
74 47 33 118
75 47 33 118
76 47 33 118
11 48 33 119
12 48 33 119
13 48 33 119
14 48 33 119
18 48 33 239
19 48 33 239
20 48 33 239
21 48 33 239
46 48 33 226
47 48 33 226
48 48 33 226
49 48 33 226
72 48 33 118
73 48 33 118
74 48 33 118
75 48 33 118
76 48 33 118
12 49 33 119
13 49 33 119
18 49 33 239
19 49 33 239
20 49 33 239
21 49 33 239
46 49 33 226
47 49 33 226
48 49 33 226
49 49 33 226
72 49 33 118
73 49 33 118
74 49 33 118
75 49 33 118
76 49 33 118
18 50 33 239
19 50 33 239
20 50 33 239
21 50 33 239
46 50 33 226
47 50 33 226
48 50 33 226
49 50 33 226
73 50 33 118
74 50 33 118
75 50 33 118
47 51 33 226
48 51 33 226
73 55 33 117
72 56 33 117
73 56 33 117
74 56 33 117
72 57 33 117
73 57 33 117
74 57 33 117
73 58 33 117
25 62 33 52
26 62 33 52
27 62 33 52
28 62 33 52
25 63 33 52
26 63 33 52
27 63 33 52
28 63 33 52
25 64 33 52
26 64 33 52
27 64 33 52
28 64 33 52
37 64 33 281
38 64 33 281
52 64 33 282
53 64 33 282
25 65 33 52
26 65 33 52
27 65 33 52
28 65 33 52
36 65 33 281
37 65 33 281
38 65 33 281
39 65 33 281
40 65 33 266
50 65 33 265
51 65 33 282
52 65 33 282
53 65 33 282
54 65 33 282
55 65 33 227
56 65 33 227
57 65 33 227
37 66 33 281
38 66 33 281
39 66 33 266
40 66 33 266
41 66 33 266
49 66 33 265
50 66 33 265
51 66 33 265
52 66 33 282
53 66 33 282
54 66 33 227
55 66 33 227
56 66 33 227
57 66 33 227
58 66 33 227
70 66 33 58
71 66 33 58
37 67 33 266
38 67 33 266
39 67 33 266
40 67 33 266
41 67 33 266
49 67 33 265
50 67 33 265
51 67 33 265
52 67 33 265
53 67 33 265
54 67 33 227
55 67 33 227
56 67 33 227
57 67 33 227
58 67 33 227
69 67 33 58
70 67 33 58
71 67 33 58
72 67 33 58
37 68 33 266
38 68 33 266
39 68 33 266
40 68 33 266
41 68 33 266
49 68 33 265
50 68 33 265
51 68 33 265
52 68 33 265
53 68 33 265
55 68 33 227
56 68 33 227
57 68 33 227
70 68 33 58
71 68 33 58
27 69 33 211
28 69 33 211
29 69 33 211
38 69 33 266
39 69 33 266
40 69 33 266
50 69 33 265
51 69 33 265
52 69 33 265
26 70 33 211
27 70 33 211
28 70 33 211
29 70 33 211
30 70 33 211
39 70 33 270
51 70 33 269
26 71 33 211
27 71 33 211
28 71 33 211
29 71 33 211
30 71 33 211
38 71 33 270
39 71 33 270
40 71 33 270
50 71 33 269
51 71 33 269
52 71 33 269
26 72 33 211
27 72 33 211
28 72 33 211
29 72 33 211
30 72 33 211
37 72 33 270
38 72 33 270
39 72 33 270
40 72 33 270
41 72 33 270
49 72 33 269
50 72 33 269
51 72 33 269
52 72 33 269
53 72 33 269
27 73 33 211
28 73 33 211
29 73 33 211
38 73 33 270
39 73 33 270
40 73 33 270
50 73 33 269
51 73 33 269
52 73 33 269
39 74 33 270
51 74 33 269
26 78 33 210
27 78 33 210
25 79 33 210
26 79 33 210
27 79 33 210
28 79 33 210
26 80 33 210
27 80 33 210
40 82 33 110
41 82 33 110
42 82 33 110
39 83 33 110
40 83 33 110
41 83 33 110
42 83 33 110
43 83 33 110
39 84 33 110
40 84 33 110
41 84 33 110
42 84 33 110
43 84 33 110
45 84 33 109
46 84 33 109
47 84 33 109
48 84 33 109
66 84 33 198
39 85 33 110
40 85 33 110
41 85 33 110
42 85 33 110
43 85 33 110
45 85 33 109
46 85 33 109
47 85 33 109
48 85 33 109
65 85 33 198
66 85 33 198
67 85 33 198
40 86 33 110
41 86 33 110
42 86 33 110
45 86 33 109
46 86 33 109
47 86 33 109
48 86 33 109
65 86 33 198
66 86 33 198
67 86 33 198
23 87 33 200
24 87 33 200
66 87 33 198
23 88 33 200
24 88 33 200
53 93 33 78
54 93 33 78
55 93 33 78
53 94 33 78
54 94 33 78
55 94 33 78
41 95 33 75
42 95 33 75
43 95 33 75
53 95 33 78
54 95 33 78
55 95 33 78
40 96 33 75
41 96 33 75
42 96 33 75
43 96 33 75
44 96 33 75
53 96 33 78
54 96 33 78
55 96 33 78
40 97 33 75
41 97 33 75
42 97 33 75
43 97 33 75
44 97 33 75
41 98 33 75
42 98 33 75
43 98 33 75
40 16 34 140
41 16 34 140
42 16 34 140
40 17 34 140
41 17 34 140
42 17 34 140
64 17 34 168
65 17 34 168
66 17 34 168
34 18 34 158
35 18 34 158
36 18 34 158
40 18 34 140
41 18 34 140
42 18 34 140
63 18 34 168
64 18 34 168
65 18 34 168
66 18 34 168
67 18 34 168
33 19 34 158
34 19 34 158
35 19 34 158
36 19 34 158
37 19 34 158
40 19 34 140
41 19 34 140
42 19 34 140
63 19 34 168
64 19 34 168
65 19 34 168
66 19 34 168
67 19 34 168
33 20 34 158
34 20 34 158
35 20 34 158
36 20 34 158
37 20 34 158
63 20 34 168
64 20 34 168
65 20 34 168
66 20 34 168
67 20 34 168
33 21 34 158
34 21 34 158
35 21 34 158
36 21 34 158
37 21 34 158
64 21 34 168
65 21 34 168
66 21 34 168
34 22 34 158
35 22 34 158
36 22 34 158
65 25 34 164
66 25 34 164
67 25 34 164
52 26 34 151
53 26 34 151
65 26 34 164
66 26 34 164
67 26 34 164
51 27 34 151
52 27 34 151
53 27 34 151
54 27 34 151
65 27 34 164
66 27 34 164
67 27 34 164
52 28 34 151
53 28 34 151
23 29 34 161
24 29 34 161
25 29 34 161
23 30 34 161
24 30 34 161
25 30 34 161
23 31 34 161
24 31 34 161
25 31 34 161
66 33 34 262
53 35 34 160
52 36 34 160
53 36 34 160
54 36 34 160
51 37 34 160
52 37 34 160
53 37 34 160
54 37 34 160
55 37 34 160
52 38 34 160
53 38 34 160
54 38 34 160
53 39 34 160
78 41 34 120
79 41 34 120
80 41 34 120
57 42 34 124
58 42 34 124
59 42 34 124
77 42 34 120
78 42 34 120
79 42 34 120
80 42 34 120
81 42 34 120
57 43 34 124
58 43 34 124
59 43 34 124
77 43 34 120
78 43 34 120
79 43 34 120
80 43 34 120
81 43 34 120
57 44 34 124
58 44 34 124
59 44 34 124
78 44 34 120
79 44 34 120
80 44 34 120
73 46 34 118
74 46 34 118
75 46 34 118
18 47 34 239
19 47 34 239
20 47 34 239
21 47 34 239
46 47 34 226
47 47 34 226
48 47 34 226
49 47 34 226
72 47 34 118
73 47 34 118
74 47 34 118
75 47 34 118
76 47 34 118
18 48 34 239
19 48 34 239
20 48 34 239
21 48 34 239
46 48 34 226
47 48 34 226
48 48 34 226
49 48 34 226
72 48 34 118
73 48 34 118
74 48 34 118
75 48 34 118
76 48 34 118
18 49 34 239
19 49 34 239
20 49 34 239
21 49 34 239
45 49 34 226
46 49 34 226
47 49 34 226
48 49 34 226
49 49 34 226
50 49 34 226
72 49 34 118
73 49 34 118
74 49 34 118
75 49 34 118
76 49 34 118
18 50 34 239
19 50 34 239
20 50 34 239
21 50 34 239
41 50 34 222
42 50 34 222
43 50 34 222
46 50 34 226
47 50 34 226
48 50 34 226
49 50 34 226
73 50 34 118
74 50 34 118
75 50 34 118
41 51 34 222
42 51 34 222
43 51 34 222
46 51 34 226
47 51 34 226
48 51 34 226
49 51 34 226
41 52 34 222
42 52 34 222
43 52 34 222
60 57 34 232
61 57 34 232
60 58 34 232
61 58 34 232
25 62 34 52
26 62 34 52
27 62 34 52
28 62 34 52
25 63 34 52
26 63 34 52
27 63 34 52
28 63 34 52
37 63 34 281
38 63 34 281
52 63 34 282
53 63 34 282
25 64 34 52
26 64 34 52
27 64 34 52
28 64 34 52
36 64 34 281
37 64 34 281
38 64 34 281
39 64 34 281
51 64 34 282
52 64 34 282
53 64 34 282
54 64 34 282
25 65 34 52
26 65 34 52
27 65 34 52
28 65 34 52
36 65 34 281
37 65 34 281
38 65 34 281
39 65 34 281
51 65 34 282
52 65 34 282
53 65 34 282
54 65 34 282
55 65 34 227
56 65 34 227
57 65 34 227
70 65 34 58
71 65 34 58
19 66 34 56
20 66 34 56
21 66 34 56
22 66 34 56
36 66 34 281
37 66 34 281
38 66 34 281
39 66 34 281
40 66 34 266
50 66 34 265
51 66 34 282
52 66 34 282
53 66 34 282
