31 65 13 162
32 65 13 162
33 65 13 162
34 65 13 162
35 65 13 162
56 65 13 57
57 65 13 57
58 65 13 57
59 65 13 57
60 65 13 57
61 65 13 57
62 65 13 57
63 65 13 57
64 65 13 57
65 65 13 57
66 65 13 57
67 65 13 57
68 65 13 74
22 66 13 163
23 66 13 162
24 66 13 162
25 66 13 162
26 66 13 162
27 66 13 162
28 66 13 162
29 66 13 162
30 66 13 162
31 66 13 162
32 66 13 162
33 66 13 162
34 66 13 162
35 66 13 162
56 66 13 59
57 66 13 59
58 66 13 57
59 66 13 57
60 66 13 57
61 66 13 57
62 66 13 59
63 66 13 57
64 66 13 74
65 66 13 74
66 66 13 74
67 66 13 74
23 67 13 162
24 67 13 162
25 67 13 162
26 67 13 162
27 67 13 162
28 67 13 162
29 67 13 162
30 67 13 162
31 67 13 162
32 67 13 162
33 67 13 162
34 67 13 162
35 67 13 162
56 67 13 59
57 67 13 59
58 67 13 59
59 67 13 57
60 67 13 57
61 67 13 57
62 67 13 59
63 67 13 74
64 67 13 74
26 68 13 162
27 68 13 162
28 68 13 162
29 68 13 162
30 68 13 162
31 68 13 162
32 68 13 162
33 68 13 162
34 68 13 162
57 68 13 59
58 68 13 59
59 68 13 59
60 68 13 59
61 68 13 59
62 68 13 59
29 69 13 162
30 69 13 162
31 69 13 162
32 69 13 162
33 69 13 162
59 69 13 59
32 70 13 162
23 57 14 163
24 57 14 163
25 57 14 163
26 57 14 163
27 57 14 163
28 57 14 163
29 57 14 164
60 57 14 57
61 57 14 57
62 57 14 57
63 57 14 57
64 57 14 57
65 57 14 57
66 57 14 57
67 57 14 58
68 57 14 58
69 57 14 58
19 58 14 163
20 58 14 163
21 58 14 163
22 58 14 163
23 58 14 163
24 58 14 163
25 58 14 163
26 58 14 163
27 58 14 163
28 58 14 163
29 58 14 164
30 58 14 164
31 58 14 164
58 58 14 57
59 58 14 57
60 58 14 57
61 58 14 57
62 58 14 57
63 58 14 57
64 58 14 57
65 58 14 57
66 58 14 57
67 58 14 57
68 58 14 58
69 58 14 58
70 58 14 58
19 59 14 163
20 59 14 163
21 59 14 163
22 59 14 163
23 59 14 163
24 59 14 163
25 59 14 163
26 59 14 163
27 59 14 163
28 59 14 162
29 59 14 162
30 59 14 162
31 59 14 162
32 59 14 162
57 59 14 57
58 59 14 57
59 59 14 57
60 59 14 57
61 59 14 57
62 59 14 57
63 59 14 57
64 59 14 57
65 59 14 57
66 59 14 57
67 59 14 57
68 59 14 57
69 59 14 58
70 59 14 58
71 59 14 58
19 60 14 163
20 60 14 163
21 60 14 163
22 60 14 163
23 60 14 163
24 60 14 163
25 60 14 163
26 60 14 163
27 60 14 163
28 60 14 163
29 60 14 162
30 60 14 162
31 60 14 162
32 60 14 162
33 60 14 162
57 60 14 57
58 60 14 57
59 60 14 57
60 60 14 57
61 60 14 57
62 60 14 57
63 60 14 57
64 60 14 57
65 60 14 57
66 60 14 57
67 60 14 57
68 60 14 57
69 60 14 57
70 60 14 58
71 60 14 58
19 61 14 163
20 61 14 163
21 61 14 163
22 61 14 163
23 61 14 163
24 61 14 163
25 61 14 163
26 61 14 163
27 61 14 163
28 61 14 162
29 61 14 162
30 61 14 162
31 61 14 162
32 61 14 162
33 61 14 162
56 61 14 57
57 61 14 57
58 61 14 57
59 61 14 57
60 61 14 57
61 61 14 57
62 61 14 57
63 61 14 57
64 61 14 57
65 61 14 57
66 61 14 57
67 61 14 57
68 61 14 57
69 61 14 57
70 61 14 58
71 61 14 58
19 62 14 163
20 62 14 163
21 62 14 163
22 62 14 163
23 62 14 163
24 62 14 163
25 62 14 163
26 62 14 162
27 62 14 163
28 62 14 162
29 62 14 162
30 62 14 162
31 62 14 162
32 62 14 162
33 62 14 162
34 62 14 162
56 62 14 57
57 62 14 57
58 62 14 57
59 62 14 57
60 62 14 57
61 62 14 57
62 62 14 57
63 62 14 57
64 62 14 57
65 62 14 57
66 62 14 57
67 62 14 57
68 62 14 57
69 62 14 57
70 62 14 57
19 63 14 163
20 63 14 163
21 63 14 163
22 63 14 163
23 63 14 163
24 63 14 163
25 63 14 162
26 63 14 162
27 63 14 162
28 63 14 162
29 63 14 162
30 63 14 162
31 63 14 162
32 63 14 162
33 63 14 162
34 63 14 162
56 63 14 57
57 63 14 57
58 63 14 57
59 63 14 57
60 63 14 57
61 63 14 57
62 63 14 57
63 63 14 57
64 63 14 57
65 63 14 57
66 63 14 57
67 63 14 57
68 63 14 57
69 63 14 57
70 63 14 74
20 64 14 163
21 64 14 163
22 64 14 163
23 64 14 163
24 64 14 163
25 64 14 162
26 64 14 162
27 64 14 162
28 64 14 162
29 64 14 162
30 64 14 162
31 64 14 162
32 64 14 162
33 64 14 162
34 64 14 162
35 64 14 162
56 64 14 59
57 64 14 57
58 64 14 57
59 64 14 57
60 64 14 57
61 64 14 57
62 64 14 57
63 64 14 57
64 64 14 57
65 64 14 74
66 64 14 74
67 64 14 74
68 64 14 74
69 64 14 74
70 64 14 74
20 65 14 163
21 65 14 163
22 65 14 162
23 65 14 162
24 65 14 162
25 65 14 162
26 65 14 162
27 65 14 162
28 65 14 162
29 65 14 162
30 65 14 162
31 65 14 162
32 65 14 162
33 65 14 162
34 65 14 162
35 65 14 162
55 65 14 59
56 65 14 59
57 65 14 57
58 65 14 57
59 65 14 57
60 65 14 57
61 65 14 57
62 65 14 57
63 65 14 57
64 65 14 74
65 65 14 74
66 65 14 74
67 65 14 74
68 65 14 74
69 65 14 74
21 66 14 185
22 66 14 185
23 66 14 162
24 66 14 162
25 66 14 162
26 66 14 162
27 66 14 162
28 66 14 162
29 66 14 162
30 66 14 162
31 66 14 162
32 66 14 162
33 66 14 162
34 66 14 162
35 66 14 162
55 66 14 59
56 66 14 59
57 66 14 59
58 66 14 57
59 66 14 57
60 66 14 57
61 66 14 57
62 66 14 59
63 66 14 57
64 66 14 74
65 66 14 74
66 66 14 74
67 66 14 74
68 66 14 74
69 66 14 74
21 67 14 185
22 67 14 185
23 67 14 185
24 67 14 162
25 67 14 162
26 67 14 162
27 67 14 162
28 67 14 162
29 67 14 162
30 67 14 162
31 67 14 162
32 67 14 162
33 67 14 162
34 67 14 162
35 67 14 162
56 67 14 59
57 67 14 59
58 67 14 59
59 67 14 57
60 67 14 59
61 67 14 59
62 67 14 59
63 67 14 74
64 67 14 74
65 67 14 74
66 67 14 74
67 67 14 74
68 67 14 74
69 67 14 74
21 68 14 185
22 68 14 185
23 68 14 185
24 68 14 185
25 68 14 162
26 68 14 162
27 68 14 162
28 68 14 162
29 68 14 162
30 68 14 162
31 68 14 162
32 68 14 162
33 68 14 162
34 68 14 162
35 68 14 162
56 68 14 59
57 68 14 59
58 68 14 59
59 68 14 59
60 68 14 59
61 68 14 59
62 68 14 59
63 68 14 59
64 68 14 74
65 68 14 74
66 68 14 74
67 68 14 74
68 68 14 74
22 69 14 185
23 69 14 185
24 69 14 185
25 69 14 162
26 69 14 162
27 69 14 162
28 69 14 162
29 69 14 162
30 69 14 162
31 69 14 162
32 69 14 162
33 69 14 162
34 69 14 162
57 69 14 59
58 69 14 59
59 69 14 59
60 69 14 59
61 69 14 59
62 69 14 59
63 69 14 59
64 69 14 74
65 69 14 74
66 69 14 74
67 69 14 74
23 70 14 185
24 70 14 185
25 70 14 185
26 70 14 162
27 70 14 162
28 70 14 162
29 70 14 162
30 70 14 162
31 70 14 162
32 70 14 162
33 70 14 162
57 70 14 59
58 70 14 59
59 70 14 59
60 70 14 59
61 70 14 59
62 70 14 59
63 70 14 74
64 70 14 74
65 70 14 74
66 70 14 74
24 71 14 185
25 71 14 185
26 71 14 162
27 71 14 162
28 71 14 162
29 71 14 162
30 71 14 162
31 71 14 162
32 71 14 162
59 71 14 59
60 71 14 59
61 71 14 59
62 71 14 59
63 71 14 74
64 71 14 74
25 72 14 162
26 72 14 162
27 72 14 162
28 72 14 162
29 72 14 162
30 72 14 162
61 72 14 59
62 72 14 59
63 72 14 59
27 73 14 162
28 73 14 162
20 56 15 163
25 56 15 163
26 56 15 163
27 56 15 163
61 56 15 57
62 56 15 57
63 56 15 57
64 56 15 58
65 56 15 58
66 56 15 58
67 56 15 58
18 57 15 163
19 57 15 163
20 57 15 163
21 57 15 163
22 57 15 163
23 57 15 163
24 57 15 163
25 57 15 163
26 57 15 163
27 57 15 163
28 57 15 163
29 57 15 164
30 57 15 164
59 57 15 57
60 57 15 57
61 57 15 57
62 57 15 57
63 57 15 57
64 57 15 58
65 57 15 58
66 57 15 58
67 57 15 58
68 57 15 58
69 57 15 58
70 57 15 58
71 57 15 58
72 57 15 58
18 58 15 163
19 58 15 163
20 58 15 163
21 58 15 163
22 58 15 163
23 58 15 163
24 58 15 163
25 58 15 163
26 58 15 163
27 58 15 163
28 58 15 163
29 58 15 164
30 58 15 164
31 58 15 164
58 58 15 57
59 58 15 57
60 58 15 57
61 58 15 57
62 58 15 57
63 58 15 57
64 58 15 57
65 58 15 57
66 58 15 58
67 58 15 58
68 58 15 58
69 58 15 58
70 58 15 58
71 58 15 58
72 58 15 58
18 59 15 163
19 59 15 163
20 59 15 163
21 59 15 163
22 59 15 163
23 59 15 163
24 59 15 163
25 59 15 163
26 59 15 163
27 59 15 163
28 59 15 164
29 59 15 164
30 59 15 164
31 59 15 162
32 59 15 162
57 59 15 57
58 59 15 57
59 59 15 57
60 59 15 57
61 59 15 57
62 59 15 57
63 59 15 57
64 59 15 57
65 59 15 57
66 59 15 57
67 59 15 57
68 59 15 57
69 59 15 58
70 59 15 58
71 59 15 58
72 59 15 58
18 60 15 163
19 60 15 163
20 60 15 163
21 60 15 163
22 60 15 163
23 60 15 163
24 60 15 163
25 60 15 163
26 60 15 163
27 60 15 163
28 60 15 163
29 60 15 162
30 60 15 162
31 60 15 162
32 60 15 162
33 60 15 162
57 60 15 57
58 60 15 57
59 60 15 57
60 60 15 57
61 60 15 57
62 60 15 57
63 60 15 57
64 60 15 57
65 60 15 57
66 60 15 57
67 60 15 57
68 60 15 57
69 60 15 58
70 60 15 58
71 60 15 58
72 60 15 58
18 61 15 163
19 61 15 163
20 61 15 163
21 61 15 163
22 61 15 163
23 61 15 163
24 61 15 163
25 61 15 163
26 61 15 163
27 61 15 163
28 61 15 162
29 61 15 162
30 61 15 162
31 61 15 162
32 61 15 162
33 61 15 162
56 61 15 57
57 61 15 57
58 61 15 57
59 61 15 57
60 61 15 57
61 61 15 57
62 61 15 57
63 61 15 57
64 61 15 57
65 61 15 57
66 61 15 74
67 61 15 74
68 61 15 74
69 61 15 58
70 61 15 58
71 61 15 58
72 61 15 58
18 62 15 163
19 62 15 163
20 62 15 163
21 62 15 163
22 62 15 163
23 62 15 163
24 62 15 163
25 62 15 163
26 62 15 163
27 62 15 163
28 62 15 162
29 62 15 162
30 62 15 162
31 62 15 162
32 62 15 162
33 62 15 162
34 62 15 162
56 62 15 57
57 62 15 57
58 62 15 57
59 62 15 57
60 62 15 57
61 62 15 57
62 62 15 57
63 62 15 57
64 62 15 57
65 62 15 57
66 62 15 74
67 62 15 74
68 62 15 74
69 62 15 74
70 62 15 58
71 62 15 58
19 63 15 163
20 63 15 163
21 63 15 163
22 63 15 163
23 63 15 163
24 63 15 162
25 63 15 162
26 63 15 162
27 63 15 163
28 63 15 162
29 63 15 162
30 63 15 162
31 63 15 162
32 63 15 162
33 63 15 162
34 63 15 162
56 63 15 57
57 63 15 57
58 63 15 57
59 63 15 57
60 63 15 57
61 63 15 57
62 63 15 57
63 63 15 57
64 63 15 74
65 63 15 74
66 63 15 74
67 63 15 74
68 63 15 74
69 63 15 74
70 63 15 74
71 63 15 74
19 64 15 163
20 64 15 163
21 64 15 163
22 64 15 163
23 64 15 163
24 64 15 162
25 64 15 162
26 64 15 162
27 64 15 162
28 64 15 162
29 64 15 162
30 64 15 162
31 64 15 162
32 64 15 162
33 64 15 162
34 64 15 162
35 64 15 162
55 64 15 59
56 64 15 59
57 64 15 57
58 64 15 57
59 64 15 57
60 64 15 57
61 64 15 57
62 64 15 57
63 64 15 57
64 64 15 57
65 64 15 74
66 64 15 74
67 64 15 74
68 64 15 74
69 64 15 74
70 64 15 74
71 64 15 74
19 65 15 185
20 65 15 185
21 65 15 163
22 65 15 162
23 65 15 163
24 65 15 162
25 65 15 162
26 65 15 162
27 65 15 162
28 65 15 162
29 65 15 162
30 65 15 162
31 65 15 162
32 65 15 162
33 65 15 162
34 65 15 162
35 65 15 162
55 65 15 59
56 65 15 59
57 65 15 57
58 65 15 57
59 65 15 57
60 65 15 57
61 65 15 57
62 65 15 59
63 65 15 57
64 65 15 74
65 65 15 74
66 65 15 74
67 65 15 74
68 65 15 74
69 65 15 74
70 65 15 74
19 66 15 185
20 66 15 185
21 66 15 185
22 66 15 185
23 66 15 162
24 66 15 162
25 66 15 162
26 66 15 162
27 66 15 162
28 66 15 162
29 66 15 162
30 66 15 162
31 66 15 162
32 66 15 162
33 66 15 162
34 66 15 162
35 66 15 162
55 66 15 59
56 66 15 59
57 66 15 59
58 66 15 57
59 66 15 57
60 66 15 57
61 66 15 57
62 66 15 59
63 66 15 74
64 66 15 74
65 66 15 74
66 66 15 74
67 66 15 74
68 66 15 74
69 66 15 74
70 66 15 74
20 67 15 185
21 67 15 185
22 67 15 185
23 67 15 185
24 67 15 162
25 67 15 162
26 67 15 162
27 67 15 162
28 67 15 162
29 67 15 162
30 67 15 162
31 67 15 162
32 67 15 162
33 67 15 162
34 67 15 162
35 67 15 162
55 67 15 59
56 67 15 59
57 67 15 59
58 67 15 59
59 67 15 57
60 67 15 59
61 67 15 59
62 67 15 59
63 67 15 74
64 67 15 74
65 67 15 74
66 67 15 74
67 67 15 74
68 67 15 74
69 67 15 74
70 67 15 74
20 68 15 185
21 68 15 185
22 68 15 185
23 68 15 185
24 68 15 185
25 68 15 162
26 68 15 162
27 68 15 162
28 68 15 162
29 68 15 162
30 68 15 162
31 68 15 162
32 68 15 162
33 68 15 162
34 68 15 162
35 68 15 162
55 68 15 59
56 68 15 59
57 68 15 59
58 68 15 59
59 68 15 59
60 68 15 59
61 68 15 59
62 68 15 59
63 68 15 74
64 68 15 74
65 68 15 74
66 68 15 74
67 68 15 74
68 68 15 74
69 68 15 74
20 69 15 185
21 69 15 185
22 69 15 185
23 69 15 185
24 69 15 185
25 69 15 185
26 69 15 162
27 69 15 162
28 69 15 162
29 69 15 162
30 69 15 162
31 69 15 162
32 69 15 162
33 69 15 162
34 69 15 162
35 69 15 162
56 69 15 59
57 69 15 59
58 69 15 59
59 69 15 59
60 69 15 59
61 69 15 59
62 69 15 74
63 69 15 74
64 69 15 74
65 69 15 74
66 69 15 74
67 69 15 74
68 69 15 74
69 69 15 74
21 70 15 185
22 70 15 185
23 70 15 185
24 70 15 185
25 70 15 185
26 70 15 185
27 70 15 162
28 70 15 162
29 70 15 162
30 70 15 162
31 70 15 162
32 70 15 162
33 70 15 162
34 70 15 162
56 70 15 59
57 70 15 59
58 70 15 59
59 70 15 59
60 70 15 59
61 70 15 59
62 70 15 59
63 70 15 74
64 70 15 74
65 70 15 74
66 70 15 74
67 70 15 74
68 70 15 74
22 71 15 185
23 71 15 185
24 71 15 185
25 71 15 185
26 71 15 162
27 71 15 162
28 71 15 162
29 71 15 162
30 71 15 162
31 71 15 162
32 71 15 162
33 71 15 162
57 71 15 59
58 71 15 59
59 71 15 59
60 71 15 59
61 71 15 59
62 71 15 59
63 71 15 74
64 71 15 74
65 71 15 74
66 71 15 74
24 72 15 185
25 72 15 185
26 72 15 185
27 72 15 162
28 72 15 162
29 72 15 162
30 72 15 162
31 72 15 162
32 72 15 162
59 72 15 59
60 72 15 59
61 72 15 59
62 72 15 59
63 72 15 59
64 72 15 74
65 72 15 74
25 73 15 185
26 73 15 162
27 73 15 162
28 73 15 162
29 73 15 162
30 73 15 162
31 73 15 162
60 73 15 59
61 73 15 59
62 73 15 59
63 73 15 59
26 74 15 162
27 74 15 162
28 74 15 162
29 74 15 162
19 55 16 163
20 55 16 163
25 55 16 163
26 55 16 163
27 55 16 163
62 55 16 58
63 55 16 57
64 55 16 57
65 55 16 58
17 56 16 163
18 56 16 163
19 56 16 163
20 56 16 163
21 56 16 163
22 56 16 163
23 56 16 163
24 56 16 163
25 56 16 163
26 56 16 163
27 56 16 163
28 56 16 163
29 56 16 164
30 56 16 164
60 56 16 57
61 56 16 57
62 56 16 57
63 56 16 57
64 56 16 57
65 56 16 58
66 56 16 58
67 56 16 58
68 56 16 58
69 56 16 58
70 56 16 58
71 56 16 58
72 56 16 58
73 56 16 58
16 57 16 163
17 57 16 163
18 57 16 163
19 57 16 163
20 57 16 163
21 57 16 163
22 57 16 163
23 57 16 163
24 57 16 163
25 57 16 163
26 57 16 163
27 57 16 163
28 57 16 163
29 57 16 164
30 57 16 164
31 57 16 164
58 57 16 57
59 57 16 57
60 57 16 57
61 57 16 57
62 57 16 57
63 57 16 57
64 57 16 58
65 57 16 58
66 57 16 58
67 57 16 58
68 57 16 58
69 57 16 58
70 57 16 58
71 57 16 58
72 57 16 58
73 57 16 58
16 58 16 163
17 58 16 163
18 58 16 163
19 58 16 163
20 58 16 163
21 58 16 163
22 58 16 163
23 58 16 163
24 58 16 163
25 58 16 163
26 58 16 163
27 58 16 163
28 58 16 164
29 58 16 164
30 58 16 164
31 58 16 164
32 58 16 164
57 58 16 57
58 58 16 57
59 58 16 57
60 58 16 57
61 58 16 57
62 58 16 57
63 58 16 57
64 58 16 58
65 58 16 58
66 58 16 58
67 58 16 58
68 58 16 58
69 58 16 58
70 58 16 58
71 58 16 58
72 58 16 58
73 58 16 58
17 59 16 163
18 59 16 163
19 59 16 163
20 59 16 163
21 59 16 163
22 59 16 163
23 59 16 163
24 59 16 163
25 59 16 163
26 59 16 163
27 59 16 163
28 59 16 163
29 59 16 164
30 59 16 164
31 59 16 164
32 59 16 164
57 59 16 57
58 59 16 57
59 59 16 57
60 59 16 57
61 59 16 57
62 59 16 57
63 59 16 57
64 59 16 57
65 59 16 58
66 59 16 58
67 59 16 58
68 59 16 58
69 59 16 58
70 59 16 58
71 59 16 58
72 59 16 58
73 59 16 58
17 60 16 163
18 60 16 163
19 60 16 163
20 60 16 163
21 60 16 163
22 60 16 163
23 60 16 163
24 60 16 163
25 60 16 163
26 60 16 163
27 60 16 163
28 60 16 164
29 60 16 164
30 60 16 164
31 60 16 164
32 60 16 164
33 60 16 162
57 60 16 57
58 60 16 57
59 60 16 57
60 60 16 57
61 60 16 57
62 60 16 57
63 60 16 57
64 60 16 57
65 60 16 57
66 60 16 57
67 60 16 57
68 60 16 57
69 60 16 58
70 60 16 58
71 60 16 58
72 60 16 58
17 61 16 163
18 61 16 163
19 61 16 163
20 61 16 163
21 61 16 163
22 61 16 163
23 61 16 163
24 61 16 163
25 61 16 163
26 61 16 163
27 61 16 163
28 61 16 164
29 61 16 164
30 61 16 164
31 61 16 162
32 61 16 162
33 61 16 162
34 61 16 164
56 61 16 57
57 61 16 57
58 61 16 57
59 61 16 57
60 61 16 57
61 61 16 57
62 61 16 57
63 61 16 57
64 61 16 57
65 61 16 57
66 61 16 74
67 61 16 74
68 61 16 74
69 61 16 58
70 61 16 58
71 61 16 58
72 61 16 58
18 62 16 163
19 62 16 163
20 62 16 163
21 62 16 163
22 62 16 163
23 62 16 163
24 62 16 163
25 62 16 163
26 62 16 163
27 62 16 163
28 62 16 164
29 62 16 164
30 62 16 162
31 62 16 162
32 62 16 162
33 62 16 162
34 62 16 162
56 62 16 57
57 62 16 57
58 62 16 57
59 62 16 57
60 62 16 57
61 62 16 57
62 62 16 57
63 62 16 57
64 62 16 57
65 62 16 74
66 62 16 74
67 62 16 74
68 62 16 74
69 62 16 74
70 62 16 58
71 62 16 58
72 62 16 74
18 63 16 163
19 63 16 163
20 63 16 163
21 63 16 163
22 63 16 163
23 63 16 163
24 63 16 163
25 63 16 163
26 63 16 163
27 63 16 163
28 63 16 164
29 63 16 162
30 63 16 162
31 63 16 162
32 63 16 162
33 63 16 162
34 63 16 162
35 63 16 162
55 63 16 59
56 63 16 57
57 63 16 57
58 63 16 57
59 63 16 57
60 63 16 57
61 63 16 57
62 63 16 57
63 63 16 57
64 63 16 74
65 63 16 74
66 63 16 74
67 63 16 74
68 63 16 74
69 63 16 74
70 63 16 74
71 63 16 74
72 63 16 74
18 64 16 185
19 64 16 185
20 64 16 163
21 64 16 163
22 64 16 163
23 64 16 163
24 64 16 162
25 64 16 162
26 64 16 162
27 64 16 162
28 64 16 162
29 64 16 162
30 64 16 162
31 64 16 162
32 64 16 162
33 64 16 162
34 64 16 162
35 64 16 162
55 64 16 59
56 64 16 57
57 64 16 57
58 64 16 57
59 64 16 57
60 64 16 57
61 64 16 57
62 64 16 57
63 64 16 74
64 64 16 74
65 64 16 74
66 64 16 74
67 64 16 74
68 64 16 74
69 64 16 74
70 64 16 74
71 64 16 74
18 65 16 185
19 65 16 185
20 65 16 185
21 65 16 185
22 65 16 185
23 65 16 162
24 65 16 162
25 65 16 162
26 65 16 162
27 65 16 162
28 65 16 162
29 65 16 162
30 65 16 162
31 65 16 162
32 65 16 162
33 65 16 162
34 65 16 162
35 65 16 162
55 65 16 59
56 65 16 59
57 65 16 57
58 65 16 57
59 65 16 57
60 65 16 59
61 65 16 59
62 65 16 57
63 65 16 74
64 65 16 74
65 65 16 74
66 65 16 74
67 65 16 74
68 65 16 74
69 65 16 74
70 65 16 74
71 65 16 74
18 66 16 185
19 66 16 185
20 66 16 185
21 66 16 185
22 66 16 185
23 66 16 185
24 66 16 185
25 66 16 162
26 66 16 162
27 66 16 162
28 66 16 162
29 66 16 162
30 66 16 162
31 66 16 162
32 66 16 162
33 66 16 162
34 66 16 162
35 66 16 162
55 66 16 59
56 66 16 59
57 66 16 59
58 66 16 57
59 66 16 59
60 66 16 59
61 66 16 59
62 66 16 59
63 66 16 74
64 66 16 74
65 66 16 74
