68 69 52 0.060606
69 69 52 0.030303
67 70 52 0.030303
68 70 52 0.030303
69 70 52 0.030303
66 71 52 0.030303
67 71 52 0.030303
68 71 52 0.030303
69 71 52 0.030303
70 71 52 0.030303
67 72 52 0.030303
68 72 52 0.030303
69 72 52 0.030303
68 73 52 0.030303
64 30 53 0.030303
65 30 53 0.030303
66 30 53 0.030303
64 31 53 0.030303
65 31 53 0.060606
66 31 53 0.060606
67 31 53 0.030303
64 32 53 0.030303
65 32 53 0.060606
66 32 53 0.060606
67 32 53 0.030303
65 33 53 0.030303
66 33 53 0.030303
67 33 53 0.030303
68 66 53 0.030303
67 67 53 0.030303
68 67 53 0.030303
69 67 53 0.030303
66 68 53 0.030303
67 68 53 0.030303
68 68 53 0.030303
69 68 53 0.030303
70 68 53 0.030303
67 69 53 0.030303
68 69 53 0.030303
69 69 53 0.030303
67 70 53 0.030303
68 70 53 0.060606
69 70 53 0.030303
67 71 53 0.030303
68 71 53 0.030303
69 71 53 0.030303
67 72 53 0.030303
68 72 53 0.030303
69 72 53 0.030303
66 30 54 0.030303
65 31 54 0.060606
66 31 54 0.030303
67 31 54 0.030303
64 32 54 0.030303
65 32 54 0.030303
66 32 54 0.030303
67 32 54 0.030303
68 32 54 0.030303
65 33 54 0.030303
66 33 54 0.030303
67 33 54 0.030303
66 34 54 0.030303
23 37 54 0.030303
67 67 54 0.030303
68 67 54 0.030303
69 67 54 0.030303
67 68 54 0.030303
68 68 54 0.030303
69 68 54 0.030303
67 69 54 0.030303
68 69 54 0.030303
69 69 54 0.030303
68 71 54 0.030303
43 75 54 0.030303
65 31 55 0.030303
66 31 55 0.030303
67 31 55 0.030303
65 32 55 0.030303
66 32 55 0.030303
67 32 55 0.030303
65 33 55 0.030303
66 33 55 0.030303
67 33 55 0.030303
22 36 55 0.030303
23 36 55 0.030303
24 36 55 0.030303
22 37 55 0.030303
23 37 55 0.030303
24 37 55 0.030303
22 38 55 0.030303
23 38 55 0.030303
24 38 55 0.030303
68 68 55 0.030303
42 74 55 0.030303
43 74 55 0.030303
44 74 55 0.030303
42 75 55 0.030303
43 75 55 0.030303
44 75 55 0.030303
42 76 55 0.030303
43 76 55 0.030303
44 76 55 0.030303
66 32 56 0.030303
23 35 56 0.030303
22 36 56 0.030303
23 36 56 0.030303
24 36 56 0.030303
21 37 56 0.030303
22 37 56 0.030303
23 37 56 0.030303
24 37 56 0.030303
25 37 56 0.030303
22 38 56 0.030303
23 38 56 0.030303
24 38 56 0.030303
23 39 56 0.030303
62 40 56 0.030303
43 73 56 0.030303
42 74 56 0.030303
43 74 56 0.030303
44 74 56 0.030303
41 75 56 0.030303
42 75 56 0.030303
43 75 56 0.030303
44 75 56 0.030303
45 75 56 0.030303
42 76 56 0.030303
43 76 56 0.030303
44 76 56 0.030303
43 77 56 0.030303
22 36 57 0.030303
23 36 57 0.030303
24 36 57 0.030303
69 36 57 0.030303
22 37 57 0.030303
23 37 57 0.030303
24 37 57 0.030303
22 38 57 0.030303
23 38 57 0.030303
24 38 57 0.030303
61 39 57 0.030303
62 39 57 0.030303
63 39 57 0.030303
61 40 57 0.030303
62 40 57 0.030303
63 40 57 0.030303
61 41 57 0.030303
62 41 57 0.030303
63 41 57 0.030303
42 74 57 0.030303
43 74 57 0.030303
44 74 57 0.030303
42 75 57 0.030303
43 75 57 0.030303
44 75 57 0.030303
42 76 57 0.030303
43 76 57 0.030303
44 76 57 0.030303
58 30 58 0.030303
67 35 58 0.030303
68 35 58 0.030303
69 35 58 0.030303
70 35 58 0.030303
68 36 58 0.030303
69 36 58 0.030303
70 36 58 0.030303
23 37 58 0.030303
68 37 58 0.030303
69 37 58 0.030303
70 37 58 0.030303
61 38 58 0.030303
62 38 58 0.030303
61 39 58 0.030303
62 39 58 0.030303
63 39 58 0.030303
60 40 58 0.030303
61 40 58 0.030303
62 40 58 0.030303
63 40 58 0.030303
64 40 58 0.030303
61 41 58 0.030303
62 41 58 0.030303
63 41 58 0.030303
62 42 58 0.030303
43 75 58 0.030303
57 29 59 0.030303
58 29 59 0.030303
59 29 59 0.030303
57 30 59 0.030303
58 30 59 0.030303
59 30 59 0.030303
57 31 59 0.030303
58 31 59 0.030303
59 31 59 0.030303
66 34 59 0.030303
67 34 59 0.030303
68 34 59 0.030303
69 34 59 0.030303
66 35 59 0.030303
67 35 59 0.030303
68 35 59 0.060606
69 35 59 0.030303
70 35 59 0.030303
66 36 59 0.030303
67 36 59 0.060606
68 36 59 0.060606
69 36 59 0.030303
70 36 59 0.030303
71 36 59 0.030303
60 37 59 0.030303
61 37 59 0.030303
62 37 59 0.030303
68 37 59 0.030303
69 37 59 0.030303
70 37 59 0.030303
60 38 59 0.030303
61 38 59 0.030303
62 38 59 0.030303
69 38 59 0.030303
60 39 59 0.030303
61 39 59 0.060606
62 39 59 0.060606
63 39 59 0.030303
26 40 59 0.030303
61 40 59 0.030303
62 40 59 0.030303
63 40 59 0.030303
61 41 59 0.030303
62 41 59 0.030303
63 41 59 0.030303
31 60 59 0.030303
58 28 60 0.030303
57 29 60 0.030303
58 29 60 0.030303
59 29 60 0.030303
56 30 60 0.030303
57 30 60 0.030303
58 30 60 0.030303
59 30 60 0.030303
60 30 60 0.030303
57 31 60 0.030303
58 31 60 0.030303
59 31 60 0.030303
58 32 60 0.030303
33 33 60 0.030303
67 33 60 0.030303
66 34 60 0.030303
67 34 60 0.030303
68 34 60 0.030303
65 35 60 0.030303
66 35 60 0.030303
67 35 60 0.030303
68 35 60 0.060606
69 35 60 0.060606
70 35 60 0.030303
61 36 60 0.030303
66 36 60 0.030303
67 36 60 0.030303
68 36 60 0.060606
69 36 60 0.030303
70 36 60 0.030303
60 37 60 0.030303
61 37 60 0.030303
62 37 60 0.030303
67 37 60 0.030303
68 37 60 0.030303
69 37 60 0.030303
70 37 60 0.030303
59 38 60 0.030303
60 38 60 0.030303
61 38 60 0.030303
62 38 60 0.030303
63 38 60 0.030303
25 39 60 0.030303
26 39 60 0.030303
27 39 60 0.030303
60 39 60 0.030303
61 39 60 0.030303
62 39 60 0.030303
25 40 60 0.030303
26 40 60 0.030303
27 40 60 0.030303
61 40 60 0.030303
62 40 60 0.030303
25 41 60 0.030303
26 41 60 0.030303
27 41 60 0.030303
31 58 60 0.030303
30 59 60 0.030303
31 59 60 0.030303
32 59 60 0.030303
30 60 60 0.030303
31 60 60 0.030303
32 60 60 0.030303
30 61 60 0.030303
31 61 60 0.030303
32 61 60 0.030303
29 62 60 0.030303
57 29 61 0.030303
58 29 61 0.030303
59 29 61 0.030303
57 30 61 0.030303
58 30 61 0.030303
59 30 61 0.030303
57 31 61 0.030303
58 31 61 0.030303
59 31 61 0.030303
32 32 61 0.030303
33 32 61 0.030303
34 32 61 0.030303
32 33 61 0.030303
33 33 61 0.030303
34 33 61 0.030303
32 34 61 0.030303
33 34 61 0.030303
34 34 61 0.030303
66 34 61 0.030303
67 34 61 0.030303
68 34 61 0.030303
60 35 61 0.030303
66 35 61 0.030303
67 35 61 0.030303
68 35 61 0.030303
66 36 61 0.030303
67 36 61 0.030303
68 36 61 0.030303
69 36 61 0.030303
60 37 61 0.030303
61 37 61 0.030303
62 37 61 0.030303
26 38 61 0.030303
60 38 61 0.030303
61 38 61 0.030303
62 38 61 0.030303
25 39 61 0.030303
26 39 61 0.030303
27 39 61 0.030303
60 39 61 0.030303
61 39 61 0.030303
62 39 61 0.030303
24 40 61 0.030303
25 40 61 0.030303
26 40 61 0.030303
27 40 61 0.030303
28 40 61 0.030303
25 41 61 0.030303
26 41 61 0.030303
27 41 61 0.030303
26 42 61 0.030303
30 57 61 0.030303
31 57 61 0.030303
32 57 61 0.030303
30 58 61 0.030303
31 58 61 0.060606
32 58 61 0.030303
30 59 61 0.060606
31 59 61 0.060606
32 59 61 0.060606
29 60 61 0.030303
30 60 61 0.030303
31 60 61 0.030303
32 60 61 0.030303
33 60 61 0.030303
58 60 61 0.030303
28 61 61 0.030303
29 61 61 0.030303
30 61 61 0.060606
31 61 61 0.030303
32 61 61 0.030303
28 62 61 0.030303
29 62 61 0.030303
30 62 61 0.030303
31 62 61 0.030303
28 63 61 0.030303
29 63 61 0.030303
30 63 61 0.030303
58 30 62 0.030303
33 31 62 0.030303
32 32 62 0.030303
33 32 62 0.030303
34 32 62 0.030303
31 33 62 0.030303
32 33 62 0.030303
33 33 62 0.030303
34 33 62 0.030303
35 33 62 0.030303
32 34 62 0.030303
33 34 62 0.030303
34 34 62 0.030303
59 34 62 0.030303
60 34 62 0.030303
61 34 62 0.030303
33 35 62 0.030303
59 35 62 0.030303
60 35 62 0.030303
61 35 62 0.030303
67 35 62 0.030303
59 36 62 0.030303
60 36 62 0.030303
61 36 62 0.030303
61 38 62 0.030303
25 39 62 0.030303
26 39 62 0.030303
27 39 62 0.030303
25 40 62 0.030303
26 40 62 0.030303
27 40 62 0.030303
25 41 62 0.030303
26 41 62 0.030303
27 41 62 0.030303
31 56 62 0.030303
30 57 62 0.030303
31 57 62 0.030303
32 57 62 0.030303
29 58 62 0.030303
30 58 62 0.030303
31 58 62 0.030303
32 58 62 0.030303
33 58 62 0.030303
30 59 62 0.060606
31 59 62 0.060606
32 59 62 0.060606
57 59 62 0.030303
58 59 62 0.030303
59 59 62 0.030303
29 60 62 0.030303
30 60 62 0.030303
31 60 62 0.060606
32 60 62 0.030303
57 60 62 0.030303
58 60 62 0.030303
59 60 62 0.030303
28 61 62 0.030303
29 61 62 0.030303
30 61 62 0.060606
31 61 62 0.030303
32 61 62 0.030303
57 61 62 0.030303
58 61 62 0.030303
59 61 62 0.030303
27 62 62 0.030303
28 62 62 0.030303
29 62 62 0.030303
30 62 62 0.030303
31 62 62 0.030303
28 63 62 0.030303
29 63 62 0.030303
30 63 62 0.030303
29 64 62 0.030303
32 32 63 0.030303
33 32 63 0.030303
34 32 63 0.030303
32 33 63 0.030303
33 33 63 0.030303
34 33 63 0.030303
60 33 63 0.030303
32 34 63 0.030303
33 34 63 0.030303
34 34 63 0.030303
59 34 63 0.030303
60 34 63 0.030303
61 34 63 0.030303
58 35 63 0.030303
59 35 63 0.030303
60 35 63 0.030303
61 35 63 0.030303
62 35 63 0.030303
59 36 63 0.030303
60 36 63 0.030303
61 36 63 0.030303
60 37 63 0.030303
26 40 63 0.030303
30 57 63 0.030303
31 57 63 0.030303
32 57 63 0.030303
30 58 63 0.030303
31 58 63 0.030303
32 58 63 0.030303
58 58 63 0.030303
30 59 63 0.030303
31 59 63 0.030303
32 59 63 0.030303
57 59 63 0.030303
58 59 63 0.030303
59 59 63 0.030303
31 60 63 0.030303
56 60 63 0.030303
57 60 63 0.030303
58 60 63 0.030303
59 60 63 0.030303
60 60 63 0.030303
28 61 63 0.030303
29 61 63 0.030303
30 61 63 0.030303
57 61 63 0.030303
58 61 63 0.030303
59 61 63 0.030303
28 62 63 0.030303
29 62 63 0.030303
30 62 63 0.030303
58 62 63 0.030303
28 63 63 0.030303
29 63 63 0.030303
30 63 63 0.030303
33 33 64 0.030303
59 34 64 0.030303
60 34 64 0.030303
61 34 64 0.030303
59 35 64 0.030303
60 35 64 0.030303
61 35 64 0.030303
59 36 64 0.030303
60 36 64 0.030303
61 36 64 0.030303
31 58 64 0.030303
57 59 64 0.030303
58 59 64 0.030303
59 59 64 0.030303
57 60 64 0.030303
58 60 64 0.030303
59 60 64 0.030303
57 61 64 0.030303
58 61 64 0.030303
59 61 64 0.030303
29 62 64 0.030303
60 35 65 0.030303
58 60 65 0.030303
